Jeff Green,F,layup,25,6
Tony Parker,G,jump,38,22
Russell Westbrook,G,layup,25,6
Kevin Durant,F,jump,41,9
Shaun Livingston,G,jump,12,9
Tony Parker,G,jump,41,12
Nenad Krstic,C,jump,41,6
Russell Westbrook,G,floating jump,16,11
Kevin Durant,F,3pt,9,25
Roger Mason,C,layup,25,6
Russell Westbrook,G,layup,25,6
Joe Johnson,G-F,jump,30,11
Mike Bibby,G,3pt,40,28
Ramon Sessions,G,jump,33,12
Joe Johnson,G-F,3pt,5,22
Maurice Evans,G-F,3pt,48,9
Charlie Bell,G,3pt,48,6
Mike Bibby,G,layup,25,6
Charlie Villanueva,F,jump,41,5
Richard Jefferson,F,jump,18,20
Richard Jefferson,F,3pt,39,28
Charlie Bell,G,3pt,9,26
Ronald Murray,G,3pt,42,26
Dan Gadzuric,C,jump,26,11
Joe Alexander,F,jump,19,13
Joe Johnson,G-F,jump,30,9
Charlie Bell,G,3pt,13,29
Ronald Murray,G,jump,12,6
Zaza Pachulia,C,layup,25,6
Joe Johnson,G-F,jump,37,22
Joe Johnson,G-F,jump,22,10
Ronald Murray,G,3pt,45,25
Maurice Evans,G-F,3pt,5,23
Charlie Villanueva,F,3pt,2,17
Mike Bibby,G,3pt,28,33
Keith Bogans,G-F,3pt,3,7
Keith Bogans,G-F,3pt,49,7
Mike Bibby,G,jump,40,16
Keith Bogans,G-F,layup,25,6
Zaza Pachulia,C,layup,25,6
Joe Alexander,F,jump,25,25
Mike Bibby,G,3pt,7,25
Josh Smith,F,layup,25,6
Richard Jefferson,F,3pt,49,6
Mike Bibby,G,3pt,45,23
Dan Gadzuric,C,jump,35,18
Maurice Evans,G-F,3pt,9,26
Dan Gadzuric,C,jump,11,6
Charlie Villanueva,F,3pt,49,11
Mike Bibby,G,3pt,48,6
Josh Smith,F,layup,21,7
Charlie Villanueva,F,3pt,39,29
Ramon Sessions,G,jump,35,15
Charlie Bell,G,jump,17,22
Keith Bogans,G-F,layup,25,6
Richard Jefferson,F,3pt,44,23
Richard Jefferson,F,jump,21,16
Keith Bogans,G-F,3pt,49,6
Keith Bogans,G-F,jump,25,11
Joe Johnson,G-F,3pt,38,30
Luc Richard Mbah a Moute,F,jump,28,23
Ronald Murray,G,3pt,41,28
Luke Ridnour,G,layup,25,6
Joe Johnson,G-F,jump,40,9
Keith Bogans,G-F,3pt,47,19
Keith Bogans,G-F,layup,25,6
Dan Gadzuric,C,hook,25,6
Ronald Murray,G,jump,17,22
Richard Jefferson,F,3pt,3,20
Richard Jefferson,F,layup,25,6
Malik Allen,F,tip,25,6
Mike Bibby,G,3pt,7,26
Charlie Villanueva,F,layup,25,6
Richard Jefferson,F,jump,43,5
Al Horford,F-C,hook,30,9
Keith Bogans,G-F,3pt,8,26
Mike Bibby,G,3pt,45,22
Keith Bogans,G-F,layup,25,6
Joe Johnson,G-F,jump,17,15
Josh Smith,F,3pt,0,12
Luke Ridnour,G,3pt,37,29
Al Harrington,F,jump,27,9
Tayshaun Prince,F,jump,18,5
Quentin Richardson,F,3pt,45,22
Al Harrington,F,3pt,3,16
Richard Hamilton,G,jump,17,20
Chris Duhon,G,3pt,20,30
Al Harrington,F,layup,25,6
Quentin Richardson,F,jump,18,9
Quentin Richardson,F,3pt,3,17
Wilson Chandler,F,jump,38,12
Al Harrington,F,3pt,45,20
Richard Hamilton,G,jump,20,9
Wilson Chandler,F,layup,25,6
Tayshaun Prince,F,jump,30,10
Antonio McDyess,F-C,tip,25,6
Tayshaun Prince,F,hook,21,10
Tayshaun Prince,F,layup,25,6
Nate Robinson,G,3pt,5,22
Rodney Stuckey,G,jump,9,11
Larry Hughes,F,jump,8,20
Nate Robinson,G,jump,39,8
Chris Wilcox,F-C,layup,25,6
Antonio McDyess,F-C,turnaround jump,14,8
Richard Hamilton,G,jump,8,6
Larry Hughes,F,layup,25,6
Nate Robinson,G,tip,25,6
David Lee,F-C,jump,13,5
Kwame Brown,C,jump,29,10
Nate Robinson,G,3pt,17,29
Chris Wilcox,F-C,jump,24,12
Wilson Chandler,F,jump,43,7
Larry Hughes,F,jump,43,6
Will Bynum,G,jump,26,10
Jason Maxiell,F,tip,25,6
Nate Robinson,G,jump,18,20
Will Bynum,G,jump,39,12
Chris Wilcox,F-C,jump,33,21
Walter Herrmann,F,3pt,48,5
Chris Wilcox,F-C,jump,21,11
Chris Duhon,G,jump,5,8
Kwame Brown,C,jump,31,9
Jason Maxiell,F,dunk,25,6
Kwame Brown,C,layup,25,6
Quentin Richardson,F,jump,18,6
Wilson Chandler,F,jump,8,6
Al Harrington,F,3pt,41,25
Will Bynum,G,jump,37,12
Nate Robinson,G,driving layup,25,6
Courtney Sims,G,tip,25,6
Rasheed Wallace,G,3pt,43,25
Courtney Sims,G,jump,29,23
Al Harrington,F,layup,25,6
Rasheed Wallace,G,3pt,2,4
Rodney Stuckey,G,jump,13,6
David Lee,F-C,hook,29,11
Al Harrington,F,3pt,7,22
Richard Hamilton,G,jump,45,10
Wilson Chandler,F,3pt,43,23
Richard Hamilton,G,jump,43,13
Wilson Chandler,F,3pt,3,5
Rasheed Wallace,G,jump,13,22
Quentin Richardson,F,3pt,2,10
David Lee,F-C,layup,25,6
Richard Hamilton,G,jump,42,6
Tayshaun Prince,F,3pt,48,2
Tayshaun Prince,F,jump,26,11
Rodney Stuckey,G,jump,11,4
Rodney Stuckey,G,3pt,32,30
Al Harrington,F,layup,25,6
Richard Hamilton,G,jump,8,6
Wilson Chandler,F,jump,17,24
Rasheed Wallace,G,3pt,48,4
Nate Robinson,G,3pt,19,30
Larry Hughes,F,3pt,22,31
Antonio McDyess,F-C,jump,39,4
Larry Hughes,F,jump,42,5
Tayshaun Prince,F,turnaround jump,18,6
Al Harrington,F,3pt,31,36
Richard Hamilton,G,jump,13,5
Joe Crawford,G,3pt,49,3
Al Harrington,F,jump,22,15
Will Bynum,G,jump,39,10
Chris Wilcox,F-C,layup,25,6
Walter Herrmann,F,driving layup,25,6
Kwame Brown,C,layup,25,6
Joe Crawford,G,layup,25,6
Nate Robinson,G,jump,30,11
Walter Herrmann,F,3pt,3,17
Nate Robinson,G,3pt,3,17
Walter Sharpe,F,3pt,47,8
Will Bynum,G,3pt,2,5
Nate Robinson,G,jump,8,15
Al Harrington,F,3pt,46,18
Wilson Chandler,F,layup,25,6
Joe Crawford,G,3pt,5,20
Walter Sharpe,F,jump,9,10
Courtney Sims,G,jump,28,10
Nate Robinson,G,jump,21,12
Darrell Arthur,F,jump bank,33,5
Dwight Howard,C,hook,23,13
Rudy Gay,F,jump,42,6
Rashard Lewis,F,3pt,39,26
Rafer Alston,G,3pt,10,24
Rashard Lewis,F,3pt,48,7
Hamed Haddadi,C,jump,18,15
Dwight Howard,C,layup,25,6
Rashard Lewis,F,3pt,23,32
Rudy Gay,F,layup,25,6
Tony Battie,C,jump,9,14
Rudy Gay,F,jump,15,8
Hakim Warrick,G,jump,13,20
Marko Jaric,G,3pt,2,5
O.J. Mayo,G,3pt,39,38
Darius Miles,F,layup,25,6
Tony Battie,C,jump,40,19
O.J. Mayo,G,jump,25,26
J.J. Redick,G,3pt,6,23
Marko Jaric,G,jump,26,16
Tony Battie,C,jump,11,6
Tyronn Lue,G,layup,25,6
Tyronn Lue,G,jump,20,24
Darrell Arthur,F,layup,25,6
Rashard Lewis,F,jump,37,8
Hakim Warrick,G,jump,41,12
Rafer Alston,G,layup,25,6
Dwight Howard,C,hook,26,11
Hakim Warrick,G,jump,16,23
Dwight Howard,C,layup,25,6
Rashard Lewis,F,3pt,2,13
Rudy Gay,F,jump,16,5
Courtney Lee,G,3pt,2,4
O.J. Mayo,G,jump,18,23
Courtney Lee,G,jump,9,20
O.J. Mayo,G,jump,10,16
Hedo Turkoglu,F,3pt,18,31
Mike Conley,G,jump,23,17
Dwight Howard,C,hook,25,14
Hedo Turkoglu,F,jump,26,13
Rudy Gay,F,3pt,6,24
Courtney Lee,G,3pt,49,5
Darrell Arthur,F,layup,25,6
Marc Gasol,C,jump,19,16
O.J. Mayo,G,3pt,2,5
O.J. Mayo,G,jump,8,13
Courtney Lee,G,jump,23,20
Mike Conley,G,3pt,11,26
Rafer Alston,G,driving layup,25,6
Marc Gasol,C,dunk,25,6
Hedo Turkoglu,F,jump,45,15
Courtney Lee,G,3pt,2,5
Mickael Pietrus,F,3pt,47,18
Mickael Pietrus,F,layup,25,6
J.J. Redick,G,3pt,10,27
Dwight Howard,C,hook,25,11
O.J. Mayo,G,3pt,41,24
Hedo Turkoglu,F,layup,25,6
Tony Battie,C,jump,28,23
Hedo Turkoglu,F,3pt,4,66
Mike Conley,G,jump,36,17
Rudy Gay,F,layup,25,6
Rudy Gay,F,jump,41,19
Mike Conley,G,jump,38,19
Rudy Gay,F,3pt,37,29
Tyronn Lue,G,jump,21,17
Hakim Warrick,G,layup,25,6
O.J. Mayo,G,3pt,10,26
Tyronn Lue,G,3pt,48,10
O.J. Mayo,G,layup,25,6
Hedo Turkoglu,F,jump,41,4
Tyronn Lue,G,3pt,2,11
O.J. Mayo,G,layup,25,6
Rudy Gay,F,jump,37,23
O.J. Mayo,G,jump,25,19
Rashard Lewis,F,jump,42,9
Hedo Turkoglu,F,3pt,42,25
Hedo Turkoglu,F,3pt,18,32
O.J. Mayo,G,3pt,46,23
O.J. Mayo,G,3pt,38,27
Jamal Crawford,G,3pt,43,26
Ronny Turiaf,C,fade away jumper,22,24
Kevin Love,F,jump,39,18
Kevin Love,F,layup,22,7
Mike Miller,F,layup,25,7
Ryan Gomes,F,jump,40,5
Anthony Randolph,F,pullup jump,38,7
Kevin Love,F,jump,39,6
Brian Cardinal,F,jump,12,25
Jamal Crawford,G,jump,37,19
Anthony Randolph,F,jump,29,9
Ryan Gomes,F,3pt,32,31
Kelenna Azubuike,G,jump,42,15
Craig Smith,F,jump,26,14
Ryan Gomes,F,turnaround fade away,36,16
Jamal Crawford,G,3pt,2,7
Anthony Morrow,G,running jump,31,9
Craig Smith,F,jump,41,8
Sebastian Telfair,G,jump,37,21
Jamal Crawford,G,3pt,48,5
Craig Smith,F,jump,30,16
Jamal Crawford,G,3pt,45,38
Rob Kurz,F,jump,36,17
Bobby Brown,G,jump,37,22
Anthony Morrow,G,jump,38,25
Anthony Randolph,F,step back jump,40,18
Kelenna Azubuike,G,jump,17,24
Shelden Williams,F-C,jump,23,9
Shelden Williams,F-C,hook,25,9
Sebastian Telfair,G,3pt,48,6
C.J. Watson,G,fade away jumper,37,8
Sebastian Telfair,G,jump bank,39,8
Jamal Crawford,G,jump,23,9
Anthony Morrow,G,3pt,2,6
Ryan Gomes,F,3pt,22,32
Craig Smith,F,layup,26,8
Jamal Crawford,G,3pt,17,31
Mike Miller,F,running jump,26,12
Kelenna Azubuike,G,layup,27,7
Ryan Gomes,F,3pt,8,53
Brian Cardinal,F,3pt,38,29
Ryan Gomes,F,driving layup,25,7
Anthony Morrow,G,driving layup,24,8
Ryan Gomes,F,turnaround jump,33,10
Kevin Love,F,jump bank,40,10
Jamal Crawford,G,3pt,10,28
Anthony Morrow,G,3pt,12,28
Kevin Ollie,G,jump,17,23
Anthony Morrow,G,3pt,7,27
Kevin Ollie,G,driving layup,27,7
Anthony Randolph,F,jump,25,17
Kelenna Azubuike,G,tip,25,6
Kevin Love,F,layup,27,7
C.J. Watson,G,jump,41,8
Anthony Randolph,F,jump hook,30,11
Kevin Ollie,G,jump,37,5
Jamal Crawford,G,jump,25,20
Kevin Love,F,running hook,24,13
C.J. Watson,G,floating jump,22,13
Anthony Morrow,G,driving finger roll layup,24,9
Kevin Love,F,layup,25,9
Mike Miller,F,3pt,12,31
Anthony Morrow,G,3pt,47,20
Ryan Gomes,F,3pt,44,23
Ronny Turiaf,C,jump,24,25
Shelden Williams,F-C,jump hook,32,9
Kelenna Azubuike,G,3pt,12,29
Kelenna Azubuike,G,pullup jump,14,16
Anthony Morrow,G,3pt,48,6
Sebastian Telfair,G,3pt,25,31
Kelenna Azubuike,G,jump,36,16
Kevin Ollie,G,pullup jump,34,26
Shelden Williams,F-C,tip,25,6
Ronny Turiaf,C,jump,12,10
Sebastian Telfair,G,layup,26,8
Jamal Crawford,G,jump,38,17
Jamal Crawford,G,jump,24,11
C.J. Watson,G,jump,33,25
Sebastian Telfair,G,3pt,1,6
C.J. Watson,G,jump,12,9
Sebastian Telfair,G,running jump,18,13
Bobby Brown,G,3pt,9,29
C.J. Watson,G,3pt,37,29
Jamal Crawford,G,jump,25,12
Bobby Brown,G,floating jump,27,10
Craig Smith,F,running jump,31,9
Sebastian Telfair,G,jump,21,26
Anthony Randolph,F,layup,26,8
Kelenna Azubuike,G,layup,25,7
Jamal Crawford,G,floating jump,25,8
Anthony Randolph,F,tip,25,6
Anthony Randolph,F,tip,25,6
Paul Pierce,F,jump,40,17
Devin Harris,G,jump,14,17
Ray Allen,G,3pt,47,18
Keyon Dooling,G,3pt,5,20
Paul Pierce,F,reverse layup,26,7
Devin Harris,G,3pt,31,30
Ryan Anderson,F,layup,25,7
Paul Pierce,F,3pt,46,20
Glen Davis,F-C,jump,23,25
Glen Davis,F-C,jump,19,21
Devin Harris,G,layup,23,7
Kendrick Perkins,C,jump,32,9
Brook Lopez,C,jump,19,15
Rajon Rondo,G,jump,5,7
Ryan Anderson,F,3pt,48,7
Kendrick Perkins,C,hook,16,7
Vince Carter,G-F,turnaround jump,43,9
Rajon Rondo,G,layup,25,5
Devin Harris,G,layup,26,7
Rajon Rondo,G,layup,27,8
Chris Douglas-Roberts,G,jump,16,16
Jarvis Hayes,F,3pt,40,26
Josh Boone,F-C,layup,23,7
Tony Allen,G-F,jump,13,24
Bobby Simmons,F,step back jump,5,5
Glen Davis,F-C,jump,20,9
Eddie House,G,jump,36,15
Stephon Marbury,G,jump,32,24
Glen Davis,F-C,layup,25,6
Glen Davis,F-C,jump,11,23
Chris Douglas-Roberts,G,layup,24,7
Keyon Dooling,G,jump,33,25
Eddie House,G,3pt,8,25
Bobby Simmons,F,3pt,46,19
Stephon Marbury,G,3pt,47,18
Tony Allen,G-F,layup,24,6
Chris Douglas-Roberts,G,layup,23,7
Bobby Simmons,F,reverse layup,23,6
Keyon Dooling,G,jump,15,18
Eddie House,G,jump,46,15
Devin Harris,G,layup,23,8
Vince Carter,G-F,3pt,3,20
Ray Allen,G,3pt,47,20
Ray Allen,G,jump,4,6
Chris Douglas-Roberts,G,3pt,23,79
Keyon Dooling,G,3pt,48,6
Devin Harris,G,jump,20,24
Keyon Dooling,G,jump,34,21
Keyon Dooling,G,3pt,2,6
Ryan Anderson,F,3pt,48,6
Paul Pierce,F,3pt,2,7
Ray Allen,G,jump,13,12
Vince Carter,G-F,jump,29,29
Kendrick Perkins,C,hook,25,9
Ray Allen,G,3pt,43,23
Jarvis Hayes,F,jump,28,21
Rajon Rondo,G,jump,26,22
Keyon Dooling,G,3pt,23,31
Vince Carter,G-F,jump,21,22
Kendrick Perkins,C,jump,21,7
Kendrick Perkins,C,hook,20,9
Tony Allen,G-F,layup,25,8
Bobby Simmons,F,jump,7,8
Kendrick Perkins,C,layup,22,6
Bobby Simmons,F,3pt,2,6
Devin Harris,G,3pt,26,31
Chris Douglas-Roberts,G,layup,27,7
Josh Boone,F-C,layup,26,7
Chris Douglas-Roberts,G,layup,23,6
Devin Harris,G,jump,24,28
Kendrick Perkins,C,jump,17,11
Tony Allen,G-F,jump,25,10
Stephon Marbury,G,3pt,34,30
Vince Carter,G-F,3pt,38,28
Paul Pierce,F,jump,29,22
Vince Carter,G-F,3pt,21,31
Keyon Dooling,G,layup,22,6
Devin Harris,G,jump,23,24
Keyon Dooling,G,jump,19,16
Brook Lopez,C,hook,16,6
Rajon Rondo,G,layup,24,9
Paul Pierce,F,3pt,40,29
Vince Carter,G-F,3pt,17,31
Devin Harris,G,jump,20,26
Chauncey Billups,G,jump,25,16
Jeff Green,F,jump,8,12
Russell Westbrook,G,jump,33,23
Russell Westbrook,G,jump,13,22
Carmelo Anthony,F,jump,20,16
Renaldo Balkman,G,dunk,25,6
Carmelo Anthony,F,reverse layup,25,6
Carmelo Anthony,F,reverse layup,25,6
Kevin Durant,F,layup,25,6
Carmelo Anthony,F,driving layup,25,6
Anthony Carter,G,driving layup,25,6
Kevin Durant,F,3pt,1,7
Jeff Green,F,driving finger roll layup,25,6
Jeff Green,F,driving layup,25,6
J.R. Smith,G-F,3pt,13,29
Shaun Livingston,G,jump,40,7
Kevin Durant,F,jump,37,23
Kevin Durant,F,layup,25,6
Linas Kleiza,F,3pt,47,10
Anthony Carter,G,jump,39,22
D.J. White,F,layup,25,6
J.R. Smith,G-F,3pt,48,6
Anthony Carter,G,driving finger roll layup,25,6
Jeff Green,F,jump,12,17
Linas Kleiza,F,jump,26,14
Linas Kleiza,F,tip,25,6
Nenad Krstic,C,jump,9,10
Carmelo Anthony,F,running jump,25,14
Chauncey Billups,G,jump,15,11
Thabo Sefolosha,G,reverse layup,25,6
Russell Westbrook,G,3pt,47,20
Carmelo Anthony,F,jump,10,11
D.J. White,F,layup,25,6
D.J. White,F,layup,25,6
Kevin Durant,F,jump,11,21
Jeff Green,F,jump,33,26
Jeff Green,F,3pt,48,8
Thabo Sefolosha,G,jump,40,16
Kevin Durant,F,driving layup,25,6
Jeff Green,F,turnaround jump,11,8
Chauncey Billups,G,driving layup,25,6
Russell Westbrook,G,finger roll layup,25,6
Carmelo Anthony,F,fade away jumper,17,24
Carmelo Anthony,F,3pt,8,25
Chauncey Billups,G,3pt,4,20
Kevin Durant,F,3pt,10,26
Carmelo Anthony,F,jump,30,27
Chris Andersen,F-C,3pt,7,24
Thabo Sefolosha,G,jump,41,17
Dahntay Jones,F,driving dunk,25,6
Russell Westbrook,G,layup,25,6
Chauncey Billups,G,driving layup,25,6
Chris Andersen,F-C,tip,25,6
Shaun Livingston,G,reverse layup,25,6
Nick Collison,F,putback layup,25,6
Nick Collison,F,layup,25,6
Nick Collison,F,jump hook,25,11
Kevin Durant,F,3pt,8,24
Shaun Livingston,G,jump,5,8
Linas Kleiza,F,driving layup,25,6
Chris Andersen,F-C,driving layup,25,6
D.J. White,F,jump hook,19,11
Shaun Livingston,G,jump,45,9
Nenad Krstic,C,jump,41,18
Shaun Livingston,G,jump,31,17
Carmelo Anthony,F,3pt,42,25
Shaun Livingston,G,layup,25,6
Jeff Green,F,jump,40,21
Anthony Carter,G,3pt,36,29
Linas Kleiza,F,fade away jumper,35,10
Linas Kleiza,F,3pt,6,22
Linas Kleiza,F,3pt,2,8
Kevin Durant,F,jump,7,15
Nenad Krstic,C,jump,38,20
Kevin Durant,F,driving layup,25,6
Kevin Durant,F,3pt,46,21
Thabo Sefolosha,G,driving layup,25,6
Russell Westbrook,G,jump,37,23
Russell Westbrook,G,3pt,17,30
Chauncey Billups,G,3pt,44,24
Jason Richardson,G,3pt,47,19
Matt Barnes,F,3pt,19,30
Hilton Armstrong,F-C,hook,28,9
David West,F,jump,25,15
Peja Stojakovic,F,3pt,10,26
Matt Barnes,F,3pt,49,7
Matt Barnes,F,layup,25,6
Grant Hill,F,hook,24,13
Chris Paul,G,3pt,18,31
Grant Hill,F,jump,26,22
Julian Wright,F,layup,25,6
Matt Barnes,F,jump,47,8
Julian Wright,F,jump,21,16
Leandro Barbosa,G,jump,9,13
Rasual Butler,F,3pt,45,21
Rasual Butler,F,jump,41,16
Robin Lopez,C,layup,25,6
Robin Lopez,C,tip,25,6
Morris Peterson,G,3pt,42,24
Robin Lopez,C,layup,25,6
Chris Paul,G,jump,18,26
Goran Dragic,G,3pt,44,43
Rasual Butler,F,jump,40,7
Leandro Barbosa,G,layup,25,6
Rasual Butler,F,jump,44,7
Morris Peterson,G,jump,25,16
Goran Dragic,G,layup,25,6
Morris Peterson,G,3pt,2,8
David West,F,layup,25,6
Antonio Daniels,G,layup,25,6
Jared Dudley,G,layup,25,6
Leandro Barbosa,G,layup,25,6
Peja Stojakovic,F,jump,12,6
Peja Stojakovic,F,3pt,39,32
Chris Paul,G,3pt,39,28
Jason Richardson,G,hook,19,12
David West,F,jump,42,9
David West,F,jump,35,17
Jason Richardson,G,3pt,2,8
Louis Amundson,F,jump,25,21
Chris Paul,G,jump,25,27
Grant Hill,F,3pt,33,30
Peja Stojakovic,F,3pt,45,21
Chris Paul,G,jump,19,13
David West,F,jump,41,6
David West,F,layup,25,6
Peja Stojakovic,F,3pt,7,25
Chris Paul,G,jump,24,21
Jason Richardson,G,3pt,47,10
Chris Paul,G,fade away jumper,24,14
Matt Barnes,F,jump,43,7
Grant Hill,F,jump,10,8
David West,F,jump,42,11
Shaquille O'Neal,C,jump bank,19,10
Chris Paul,G,jump,31,23
Chris Paul,G,jump,15,11
Melvin Ely,F-C,tip,25,6
Rasual Butler,F,3pt,41,26
Melvin Ely,F-C,hook,20,12
Steve Nash,G,jump,10,11
Chris Paul,G,jump,22,23
Peja Stojakovic,F,3pt,39,26
Jason Richardson,G,3pt,15,29
Jason Richardson,G,jump,45,17
Julian Wright,F,layup,25,6
Matt Barnes,F,3pt,40,26
Julian Wright,F,jump,25,17
Chris Paul,G,jump,22,25
Leandro Barbosa,G,3pt,12,36
Devin Brown,G,jump,39,21
Rasual Butler,F,jump,14,17
Jared Dudley,G,3pt,26,31
Chris Paul,G,3pt,16,29
Steve Nash,G,3pt,6,22
Jared Dudley,G,3pt,9,25
Chris Paul,G,fade away jumper,21,13
Shaquille O'Neal,C,jump,25,15
Shaquille O'Neal,C,layup,25,6
Chris Paul,G,jump,20,24
Jared Dudley,G,jump,5,14
Chris Paul,G,layup,25,6
Chris Paul,G,3pt,2,17
Rasual Butler,F,3pt,39,50
Tim Duncan,F,jump bank,39,12
Steve Blake,G,3pt,43,24
Brandon Roy,G,jump,36,17
LaMarcus Aldridge,F,jump,8,9
Brandon Roy,G,jump,33,24
Steve Blake,G,3pt,1,9
Roger Mason,C,3pt,2,8
Tony Parker,G,running jump,13,8
Steve Blake,G,running bank,30,8
Travis Outlaw,F,jump,25,10
Tim Duncan,F,jump bank,28,12
Brandon Roy,G,3pt,28,31
Roger Mason,C,layup,24,6
Rudy Fernandez,G,3pt,2,9
Drew Gooden,F,jump,39,6
Sergio Rodriguez,G,jump,19,11
Roger Mason,C,jump,5,16
Roger Mason,C,jump,8,15
Rudy Fernandez,G,jump,10,13
Rudy Fernandez,G,jump,12,18
Roger Mason,C,3pt,8,26
Travis Outlaw,F,jump,18,24
Kurt Thomas,G,layup,25,6
Brandon Roy,G,layup,25,6
Michael Finley,G-F,3pt,4,20
Ime Udoka,F,3pt,5,20
Roger Mason,C,jump,6,9
Tim Duncan,F,jump,25,24
Matt Bonner,F-C,3pt,34,30
Brandon Roy,G,jump,11,22
Travis Outlaw,F,3pt,2,8
Tony Parker,G,jump,31,14
Tim Duncan,F,turnaround jump,23,11
Steve Blake,G,jump,32,20
Brandon Roy,G,layup,25,9
Tony Parker,G,jump,27,21
Tim Duncan,F,jump bank,38,10
Brandon Roy,G,jump,37,10
Nicolas Batum,F,3pt,1,9
Tim Duncan,F,turnaround bank,19,8
Tony Parker,G,driving jump,19,11
Michael Finley,G-F,jump,23,15
Brandon Roy,G,3pt,5,21
Tony Parker,G,turnaround jump,19,9
Steve Blake,G,3pt,28,31
Tony Parker,G,jump,9,17
LaMarcus Aldridge,F,jump,41,6
Kurt Thomas,G,jump,16,7
Travis Outlaw,F,jump,23,23
Ime Udoka,F,jump,14,8
Kurt Thomas,G,jump,22,26
LaMarcus Aldridge,F,jump,30,23
Greg Oden,C,dunk,25,7
Drew Gooden,F,jump,20,14
Rudy Fernandez,G,3pt,31,30
Ime Udoka,F,3pt,11,26
Joel Przybilla,C,layup,28,7
Joel Przybilla,C,tip,25,8
Drew Gooden,F,layup,26,7
Roger Mason,C,jump,33,29
Steve Blake,G,jump,12,6
Drew Gooden,F,jump,11,9
Travis Outlaw,F,driving jump,28,8
Drew Gooden,F,jump,28,10
Roger Mason,C,3pt,5,18
Brandon Roy,G,jump,35,20
Michael Finley,G-F,3pt,26,31
Michael Finley,G-F,3pt,47,5
Roger Mason,C,3pt,47,5
Steve Blake,G,floating jump,26,11
Steve Blake,G,jump,26,9
Tony Parker,G,running layup,24,7
Ime Udoka,F,driving reverse layup,24,7
Brandon Roy,G,3pt,9,25
Roy Hibbert,C,jump,36,7
Chris Bosh,C,jump,31,23
Shawn Marion,F,jump,13,7
Patrick O'Bryant,C,jump,18,25
Troy Murphy,C,3pt,26,32
Jarrett Jack,G,3pt,25,32
Shawn Marion,F,3pt,0,6
Patrick O'Bryant,C,jump,42,8
Danny Granger,G-F,jump,32,8
Jose Calderon,G,jump,34,23
Brandon Rush,G-F,3pt,1,6
Brandon Rush,G-F,jump,24,16
T.J. Ford,F,jump,25,20
Chris Bosh,C,jump,29,26
Anthony Parker,G,jump,39,18
Troy Murphy,C,3pt,27,31
Troy Murphy,C,jump,17,10
Troy Murphy,C,tip,24,6
Danny Granger,G-F,3pt,41,28
Joey Graham,F,jump,7,7
Joey Graham,F,jump,24,12
Jeff Foster,F-C,jump,9,8
Pops Mensah-Bonsu,F-C,jump,20,25
Jason Kapono,C,jump,38,14
Jose Calderon,G,jump,14,22
Jason Kapono,C,jump,14,21
Stephen Graham,G-F,3pt,25,32
Jason Kapono,C,jump,41,5
Shawn Marion,F,jump,32,13
Jason Kapono,C,3pt,1,15
Danny Granger,G-F,3pt,22,32
Pops Mensah-Bonsu,F-C,jump,25,9
Roko Ukic,G,layup,24,7
Troy Murphy,C,jump,25,9
Roko Ukic,G,3pt,7,25
Anthony Parker,G,3pt,3,19
Anthony Parker,G,jump,11,17
Quincy Douby,G,layup,23,6
Pops Mensah-Bonsu,F-C,layup,23,6
Danny Granger,G-F,3pt,0,5
Roko Ukic,G,layup,24,6
Quincy Douby,G,jump,19,25
Chris Bosh,C,jump,37,18
T.J. Ford,F,jump,11,18
Anthony Parker,G,jump,6,6
Anthony Parker,G,3pt,48,5
Jose Calderon,G,3pt,35,30
Anthony Parker,G,jump,31,17
Chris Bosh,C,dunk,24,5
Patrick O'Bryant,C,jump,41,19
Chris Bosh,C,jump,15,21
Brandon Rush,G-F,jump,13,20
Chris Bosh,C,3pt,26,32
Anthony Parker,G,jump,17,19
Jarrett Jack,G,jump,13,22
Danny Granger,G-F,jump,16,14
Shawn Marion,F,jump,43,5
Jose Calderon,G,jump,15,20
Shawn Marion,F,jump,13,6
Shawn Marion,F,jump,33,7
T.J. Ford,F,jump,15,10
Brandon Rush,G-F,3pt,48,5
Danny Granger,G-F,layup,23,6
Jeff Foster,F-C,tip,26,6
Jose Calderon,G,jump,10,15
Jose Calderon,G,jump,43,16
Jose Calderon,G,3pt,48,8
Pops Mensah-Bonsu,F-C,jump,19,23
Joey Graham,F,jump,9,7
Quincy Douby,G,3pt,46,27
Stephen Graham,G-F,jump,24,26
Joey Graham,F,jump,33,24
Josh McRoberts,F,layup,21,8
Roko Ukic,G,jump,40,15
Maceo Baston,F,jump,38,6
Stephen Graham,G-F,jump,29,26
Roko Ukic,G,jump,33,9
Travis Diener,G,3pt,4,21
Jason Kapono,C,3pt,49,5
Brandon Rush,G-F,3pt,40,27
Brandon Rush,G-F,3pt,24,32
Roy Hibbert,C,layup,22,7
Josh McRoberts,F,3pt,31,31
Stephen Graham,G-F,3pt,1,5
Stephen Graham,G-F,3pt,9,27
Roy Hibbert,C,tip,25,7
Josh McRoberts,F,jump,42,7
Joey Graham,F,jump,12,7
Brandon Rush,G-F,jump,14,10
Stephen Graham,G-F,jump,24,25
Roko Ukic,G,layup,27,7
Brandon Rush,G-F,jump,9,7
Jason Kapono,C,jump,13,10
Roko Ukic,G,jump,23,9
Pops Mensah-Bonsu,F-C,layup,27,5
Pops Mensah-Bonsu,F-C,jump,35,24
Travis Diener,G,3pt,14,31
