Tracy McGrady,G-F,reverse dunk,25,6
Brandon Roy,G,jump,43,9
LaMarcus Aldridge,F,jump,44,15
Luis Scola,F,jump,40,18
Aaron Brooks,G,3pt,26,31
Tracy McGrady,G-F,3pt,39,26
Steve Blake,G,jump,26,25
Channing Frye,F,jump,29,12
Shane Battier,F,3pt,47,16
Luis Scola,F,jump bank,21,7
Martell Webster,G-F,jump,44,12
Yao Ming,C,layup,25,6
LaMarcus Aldridge,F,jump,30,7
Rafer Alston,G,running jump,31,9
Steve Blake,G,jump,29,24
Joel Przybilla,C,tip,25,6
Brandon Roy,G,jump,30,28
Brandon Roy,G,jump bank,30,9
Steve Blake,G,3pt,39,26
Yao Ming,C,turnaround jump,13,11
Rafer Alston,G,3pt,24,30
LaMarcus Aldridge,F,jump,38,22
Rafer Alston,G,3pt,33,29
Luis Scola,F,jump bank,35,12
LaMarcus Aldridge,F,jump,20,8
LaMarcus Aldridge,F,turnaround jump,22,10
Yao Ming,C,jump hook,29,10
James Jones,F,3pt,20,30
Tracy McGrady,G-F,3pt,46,19
Luis Scola,F,jump hook,31,10
Bonzi Wells,G-F,jump,33,21
Carl Landry,F,layup,25,6
James Jones,F,3pt,3,18
Luther Head,F,3pt,48,7
Sergio Rodriguez,G,driving layup,25,6
Jarrett Jack,G,jump,24,9
Brandon Roy,G,jump,40,21
Aaron Brooks,G,running jump,23,10
Channing Frye,F,jump,10,22
Tracy McGrady,G-F,jump,33,20
Brandon Roy,G,fade away jumper,33,12
Travis Outlaw,F,jump,24,12
Shane Battier,F,3pt,21,31
Travis Outlaw,F,jump,26,27
Shane Battier,F,jump,10,7
Aaron Brooks,G,3pt,48,6
LaMarcus Aldridge,F,jump,34,8
Shane Battier,F,3pt,2,7
Travis Outlaw,F,jump,11,18
Tracy McGrady,G-F,layup,25,6
LaMarcus Aldridge,F,jump,31,27
Aaron Brooks,G,layup,25,6
Brandon Roy,G,3pt,20,30
Tracy McGrady,G-F,3pt,20,30
Tim Thomas,F,jump,13,18
Morris Peterson,G,jump,9,16
Tyson Chandler,C,layup,25,6
Peja Stojakovic,F,layup,25,6
Chris Kaman,C,jump,35,8
Peja Stojakovic,F,jump,11,18
David West,F,layup,25,6
Quinton Ross,F,jump,7,9
David West,F,jump,27,10
Morris Peterson,G,layup,25,6
Sam Cassell,G,layup,25,6
Morris Peterson,G,3pt,47,17
Quinton Ross,F,jump,21,23
Tim Thomas,F,jump,43,18
Chris Paul,G,jump,25,24
Chris Kaman,C,jump,38,7
Tim Thomas,F,jump,29,17
Chris Paul,G,layup,25,6
Chris Kaman,C,hook,21,10
Al Thornton,F,3pt,42,24
Peja Stojakovic,F,3pt,13,28
Cuttino Mobley,G,3pt,41,25
Corey Maggette,F,layup,25,6
David West,F,3pt,40,26
Rasual Butler,F,tip,15,8
Cuttino Mobley,G,jump,6,12
Rasual Butler,F,3pt,49,8
Al Thornton,F,jump,35,14
Brevin Knight,G,jump,9,19
Rasual Butler,F,jump,38,14
Jannero Pargo,G,jump,15,22
Tim Thomas,F,3pt,3,6
David West,F,jump,19,11
Rasual Butler,F,jump,11,22
Corey Maggette,F,jump,35,26
Melvin Ely,F-C,hook,15,9
Josh Powell,F,jump,38,18
Sam Cassell,G,jump,31,25
Tyson Chandler,C,jump,25,13
Tyson Chandler,C,jump,23,15
Tyson Chandler,C,tip,23,15
David West,F,jump,24,13
Tim Thomas,F,jump,9,18
Corey Maggette,F,running jump,22,14
Cuttino Mobley,G,layup,25,6
Peja Stojakovic,F,layup,25,6
Cuttino Mobley,G,jump,22,15
Tim Thomas,F,jump,38,20
Morris Peterson,G,3pt,2,6
Chris Paul,G,3pt,34,29
Sam Cassell,G,jump,37,17
Tyson Chandler,C,jump,34,7
Tyson Chandler,C,tip,34,7
Cuttino Mobley,G,jump,17,23
Chris Paul,G,layup,25,6
David West,F,running jump,23,14
David West,F,jump,24,27
Peja Stojakovic,F,3pt,48,8
David West,F,hook,23,13
Chris Paul,G,jump,26,12
Tim Thomas,F,jump,32,14
Corey Maggette,F,3pt,24,31
Al Thornton,F,jump,7,7
Chris Kaman,C,jump,11,9
Peja Stojakovic,F,3pt,3,6
David West,F,layup,25,6
David West,F,tip,25,6
Sam Cassell,G,layup,25,6
Chris Paul,G,layup,25,6
Chris Paul,G,layup,25,6
Ryan Bowen,F,hook,24,16
Cuttino Mobley,G,3pt,12,60
Tim Thomas,F,jump,41,10
Melvin Ely,F-C,layup,25,6
Jannero Pargo,G,3pt,47,7
Cuttino Mobley,G,turnaround jump,9,9
Chris Paul,G,jump,34,21
Al Thornton,F,jump,42,9
Melvin Ely,F-C,hook,22,14
Chris Paul,G,3pt,8,23
Corey Maggette,F,jump,37,21
Rasual Butler,F,jump,11,21
Cuttino Mobley,G,jump,11,22
Sam Cassell,G,jump,37,11
David West,F,jump,21,12
Al Thornton,F,layup,25,6
Guillermo Diaz,C,3pt,11,28
Dan Dickau,G,3pt,33,30
Josh Powell,F,hook,29,14
Lamar Odom,F,jump,40,13
Devin Harris,G,3pt,48,6
Josh Howard,G,driving reverse layup,25,6
Eddie Jones,G-F,3pt,45,21
Josh Howard,G,jump,36,25
Jason Terry,G,jump,16,6
Lamar Odom,F,3pt,17,29
Dirk Nowitzki,F,fade away jumper,39,10
Josh Howard,G,jump,39,18
Dirk Nowitzki,F,running hook,26,13
Jason Terry,G,3pt,39,26
Jason Terry,G,jump,24,26
Lamar Odom,F,jump,34,6
Devin Harris,G,jump,20,13
Kobe Bryant,G,jump,16,6
Derek Fisher,G,3pt,26,31
Jason Terry,G,3pt,5,20
Lamar Odom,F,jump,23,25
Sasha Vujacic,G-F,3pt,2,6
Sasha Vujacic,G-F,driving layup,25,6
Kwame Brown,C,fade away bank,20,7
Jason Terry,G,jump,10,9
Kwame Brown,C,layup,25,6
Jason Terry,G,layup,25,6
Erick Dampier,C,tip,25,6
Erick Dampier,C,tip,25,6
Jordan Farmar,G,pullup jump,24,21
Jordan Farmar,G,driving finger roll layup,25,6
Josh Howard,G,3pt,19,30
Josh Howard,G,jump,15,9
Eddie Jones,G-F,3pt,2,6
Eddie Jones,G-F,3pt,14,28
Jason Terry,G,3pt,44,22
Lamar Odom,F,layup,25,6
Kobe Bryant,G,jump,11,12
Kobe Bryant,G,jump,38,14
Kobe Bryant,G,jump,16,7
Lamar Odom,F,3pt,11,26
Lamar Odom,F,3pt,18,30
Josh Howard,G,jump,21,11
Jordan Farmar,G,3pt,9,25
Kobe Bryant,G,3pt,11,26
Josh Howard,G,driving reverse layup,25,6
Devin Harris,G,layup,25,6
Jason Terry,G,jump,42,6
Jason Terry,G,jump,29,24
Dirk Nowitzki,F,driving hook,22,9
Dirk Nowitzki,F,jump,25,11
Jason Terry,G,3pt,2,15
Kobe Bryant,G,jump,10,9
Dirk Nowitzki,F,3pt,23,31
Dirk Nowitzki,F,running jump,20,11
Trenton Hassell,G-F,layup,25,6
Devin Harris,G,driving layup,25,6
Sasha Vujacic,G-F,3pt,6,21
Erick Dampier,C,jump hook,22,9
Josh Howard,G,jump,8,21
Kobe Bryant,G,turnaround jump,25,11
Josh Howard,G,3pt,40,25
Brandon Bass,F,jump,24,16
Brandon Bass,F,jump,24,12
Jason Terry,G,jump,21,17
Jordan Farmar,G,jump,12,20
Ronny Turiaf,C,layup,25,6
Ronny Turiaf,C,layup,25,6
Dirk Nowitzki,F,jump,19,24
Dirk Nowitzki,F,jump,19,21
Jason Terry,G,jump,11,8
Jordan Farmar,G,driving reverse layup,25,6
Kobe Bryant,G,3pt,44,22
Devin Harris,G,jump,23,13
Andrew Bogut,C,turnaround jump,21,12
Jamario Moon,F,jump,41,18
Bobby Simmons,F,3pt,48,6
Michael Redd,G,layup,25,6
Andrea Bargnani,F-C,3pt,26,30
Michael Redd,G,3pt,31,30
Andrea Bargnani,F-C,jump,9,6
Chris Bosh,C,turnaround jump,38,7
Bobby Simmons,F,3pt,48,6
Chris Bosh,C,jump,24,23
Yi Jianlian,F,jump,41,7
Jose Calderon,G,jump,40,21
Michael Redd,G,layup,25,6
Yi Jianlian,F,jump,30,26
Mo Williams,G,3pt,38,26
Rasho Nesterovic,C,jump,13,12
Charlie Bell,G,jump,9,19
Chris Bosh,C,jump,32,25
Jose Calderon,G,3pt,13,27
Mo Williams,G,3pt,24,35
Charlie Bell,G,3pt,36,28
Charlie Villanueva,F,3pt,25,30
Jason Kapono,C,jump,13,24
Carlos Delfino,G-F,3pt,12,27
Carlos Delfino,G-F,jump,7,6
Jason Kapono,C,jump,33,21
Joey Graham,F,jump,10,5
Charlie Bell,G,3pt,47,7
Charlie Villanueva,F,turnaround hook,14,7
Jake Voskuhl,C,jump,35,8
Carlos Delfino,G-F,jump,24,27
Carlos Delfino,G-F,layup,22,5
Michael Redd,G,3pt,7,23
Jason Kapono,C,jump,11,23
Charlie Villanueva,F,3pt,10,27
Chris Bosh,C,turnaround jump,11,7
Royal Ivey,F,3pt,7,23
Michael Redd,G,3pt,10,27
Mo Williams,G,3pt,2,6
Jose Calderon,G,jump,10,7
Mo Williams,G,3pt,35,34
Michael Redd,G,jump,21,27
Michael Redd,G,3pt,41,26
Andrea Bargnani,F-C,turnaround jump,24,23
Andrew Bogut,C,layup,25,6
Andrea Bargnani,F-C,3pt,17,29
Bobby Simmons,F,3pt,45,22
Andrea Bargnani,F-C,driving layup,25,6
Chris Bosh,C,jump,15,24
Michael Redd,G,3pt,8,23
Andrea Bargnani,F-C,jump,12,23
Michael Redd,G,3pt,48,6
Chris Bosh,C,turnaround hook,19,13
Yi Jianlian,F,jump,43,5
Mo Williams,G,driving layup,25,6
Charlie Bell,G,3pt,44,22
Jose Calderon,G,3pt,15,29
Royal Ivey,F,3pt,14,57
Chris Bosh,C,jump,14,11
Jason Kapono,C,jump,5,6
Kris Humphries,F,jump,29,23
Andrea Bargnani,F-C,jump,30,21
Charlie Bell,G,jump,44,8
Andrea Bargnani,F-C,jump,42,5
Dan Gadzuric,C,layup,25,6
Dan Gadzuric,C,jump hook,25,13
Michael Ruffin,F-C,turnaround hook,32,13
Darrick Martin,F,driving layup,25,6
Jason Kapono,C,jump,10,9
Darrick Martin,F,3pt,2,6
Jason Kapono,C,fade away jumper,31,24
Bobby Simmons,F,jump,35,23
Carlos Delfino,G-F,3pt,47,17
Bobby Simmons,F,jump,11,11
Dan Gadzuric,C,reverse dunk,25,6
Bobby Simmons,F,jump,35,12
Darrick Martin,F,jump,34,23
Royal Ivey,F,jump,38,22
Awvee Storey,G-F,jump,14,22
Kendrick Perkins,C,jump,23,10
Ray Allen,G,jump,11,20
Ray Allen,G,jump,27,10
Rashad McCants,G,3pt,10,27
Al Jefferson,C,layup,28,6
Rashad McCants,G,layup,28,7
Ray Allen,G,3pt,11,26
Rajon Rondo,G,jump,27,21
Sebastian Telfair,G,3pt,8,23
Paul Pierce,F,layup,26,7
Ryan Gomes,F,3pt,12,27
Marko Jaric,G,3pt,1,8
Paul Pierce,F,jump,9,6
Ray Allen,G,3pt,44,22
Craig Smith,F,layup,25,8
Rajon Rondo,G,3pt,11,26
Antoine Walker,F,3pt,33,31
Antoine Walker,F,layup,26,9
Craig Smith,F,layup,23,6
Craig Smith,F,reverse layup,28,6
Paul Pierce,F,3pt,33,29
Gerald Green,G-F,layup,26,8
Eddie House,G,jump,8,17
Antoine Walker,F,3pt,12,29
Gerald Green,G-F,jump,32,9
Ray Allen,G,3pt,15,28
Ray Allen,G,jump,29,13
Gerald Green,G-F,jump,30,8
Tony Allen,G-F,reverse layup,24,9
Corey Brewer,G-F,jump,13,22
Gerald Green,G-F,jump,22,26
Paul Pierce,F,layup,25,7
Antoine Walker,F,3pt,4,18
Al Jefferson,C,layup,25,8
Ray Allen,G,jump,24,12
Ryan Gomes,F,jump,43,7
Kendrick Perkins,C,hook,29,6
Ryan Gomes,F,jump,25,10
Ray Allen,G,3pt,45,23
Sebastian Telfair,G,3pt,22,32
Al Jefferson,C,jump,41,9
Rajon Rondo,G,layup,28,7
Marko Jaric,G,3pt,24,36
Rashad McCants,G,layup,25,7
Marko Jaric,G,3pt,36,29
Paul Pierce,F,3pt,40,27
Rashad McCants,G,layup,24,8
Al Jefferson,C,hook,24,11
Al Jefferson,C,jump,35,8
Rajon Rondo,G,jump,21,25
Ray Allen,G,jump,21,18
Ryan Gomes,F,3pt,29,31
Ray Allen,G,3pt,9,25
Ray Allen,G,3pt,34,30
Sebastian Telfair,G,3pt,48,6
Paul Pierce,F,jump,24,9
Paul Pierce,F,jump,28,8
Marko Jaric,G,jump,18,14
Paul Pierce,F,jump,24,12
Craig Smith,F,jump,24,14
Eddie House,G,layup,26,5
Gerald Green,G-F,3pt,38,28
Eddie House,G,3pt,49,6
Corey Brewer,G-F,jump,10,15
Gerald Green,G-F,3pt,7,47
Sebastian Telfair,G,jump,38,14
Sebastian Telfair,G,layup,25,8
Tony Allen,G-F,layup,24,10
Ryan Gomes,F,3pt,25,31
Tony Allen,G-F,3pt,2,12
Corey Brewer,G-F,jump,40,6
Tony Allen,G-F,jump,24,9
Corey Brewer,G-F,jump,12,21
Al Jefferson,C,jump,27,16
Antoine Walker,F,jump,34,8
Sebastian Telfair,G,layup,25,7
Ray Allen,G,fade away jumper,24,21
Tony Allen,G-F,tip,26,8
Sebastian Telfair,G,jump,25,27
Al Jefferson,C,layup,25,6
Paul Pierce,F,jump,20,13
Ray Allen,G,3pt,18,30
Rashad McCants,G,step back jump,8,20
Ryan Gomes,F,jump,28,9
Al Jefferson,C,hook,19,6
Paul Pierce,F,jump,23,8
Kevin Garnett,F-C,layup,25,6
Paul Pierce,F,layup,25,6
Ray Allen,G,layup,25,5
Richard Hamilton,G,jump,23,23
Rashard Lewis,F,3pt,48,10
Rashard Lewis,F,layup,25,6
Tayshaun Prince,F,layup,25,6
Tayshaun Prince,F,jump,18,7
Antonio McDyess,F-C,jump,9,17
Carlos Arroyo,G,layup,25,6
Rashard Lewis,F,jump,10,17
Carlos Arroyo,G,layup,25,6
Rashard Lewis,F,3pt,44,23
Hedo Turkoglu,F,3pt,46,22
Brian Cook,F-C,3pt,20,33
Dwight Howard,C,hook,17,9
Jason Maxiell,F,alley oop dunk,25,6
Dwight Howard,C,hook,33,9
Tayshaun Prince,F,layup,25,6
Brian Cook,F-C,layup,25,6
Arron Afflalo,G,layup,25,6
Jarvis Hayes,F,hook,25,15
Rashard Lewis,F,layup,25,6
Jarvis Hayes,F,jump,4,8
Hedo Turkoglu,F,3pt,6,26
Hedo Turkoglu,F,layup,25,6
Richard Hamilton,G,jump,36,19
Amir Johnson,F,layup,25,6
Richard Hamilton,G,jump,14,10
Rashard Lewis,F,3pt,1,13
Rashard Lewis,F,jump,37,12
Rodney Stuckey,G,layup,25,6
Rodney Stuckey,G,jump,10,20
Rodney Stuckey,G,layup,25,6
Antonio McDyess,F-C,tip,25,6
Antonio McDyess,F-C,jump,43,10
Rodney Stuckey,G,jump,5,8
Rodney Stuckey,G,layup,25,6
Rasheed Wallace,G,3pt,19,32
Maurice Evans,G-F,jump,9,8
Dwight Howard,C,hook,26,11
Tayshaun Prince,F,3pt,6,24
Chauncey Billups,G,jump,44,8
Carlos Arroyo,G,jump,44,9
Rashard Lewis,F,layup,25,6
Antonio McDyess,F-C,turnaround jump,28,14
Dwight Howard,C,hook,26,11
Carlos Arroyo,G,jump,45,11
Richard Hamilton,G,jump,9,13
Rashard Lewis,F,3pt,2,13
Chauncey Billups,G,3pt,39,28
Hedo Turkoglu,F,3pt,45,22
Maurice Evans,G-F,3pt,1,11
Tayshaun Prince,F,3pt,12,29
Chauncey Billups,G,3pt,38,28
Tayshaun Prince,F,running jump,35,9
Richard Hamilton,G,jump,26,18
Tayshaun Prince,F,3pt,43,26
Brian Cook,F-C,jump,35,25
Richard Hamilton,G,jump,44,15
Antonio McDyess,F-C,jump,27,27
Keyon Dooling,G,jump,24,27
Brian Cook,F-C,jump,8,18
Rashard Lewis,F,3pt,8,24
Hedo Turkoglu,F,jump,36,22
Rodney Stuckey,G,layup,25,6
Hedo Turkoglu,F,reverse layup,25,6
Richard Hamilton,G,layup,25,6
Keith Bogans,G-F,3pt,1,9
Tayshaun Prince,F,hook,39,7
Hedo Turkoglu,F,jump,5,15
Hedo Turkoglu,F,layup,25,6
Jason Maxiell,F,turnaround jump,42,13
Chauncey Billups,G,3pt,45,21
Rashard Lewis,F,running jump,12,9
Carlos Arroyo,G,3pt,8,24
Tayshaun Prince,F,layup,25,6
Antonio McDyess,F-C,jump,12,23
Rashard Lewis,F,3pt,30,33
Carlos Arroyo,G,running jump,15,10
Richard Hamilton,G,3pt,46,22
Rashard Lewis,F,jump,43,17
Samuel Dalembert,C,jump,10,4
Eddy Curry,G-F,layup,25,6
Mardy Collins,G,layup,25,6
Zach Randolph,F,layup,25,6
Samuel Dalembert,C,jump,37,6
Eddy Curry,G-F,layup,25,6
Samuel Dalembert,C,layup,25,6
Jamal Crawford,G,jump,38,20
Quentin Richardson,F,jump,31,10
Willie Green,G,layup,25,6
Reggie Evans,F,jump,31,8
Calvin Booth,C,jump,40,16
Andre Iguodala,G-F,3pt,49,4
Mardy Collins,G,layup,25,6
Eddy Curry,G-F,layup,25,6
Willie Green,G,jump,29,11
Andre Miller,G,jump,25,10
Nate Robinson,G,3pt,48,4
Quentin Richardson,F,3pt,7,25
Andre Iguodala,G-F,3pt,2,11
Nate Robinson,G,layup,25,6
Jamal Crawford,G,3pt,18,31
Jared Jeffries,F,jump,44,11
Jamal Crawford,G,jump,24,12
David Lee,F-C,jump,18,16
Thaddeus Young,F,jump,37,8
Andre Miller,G,jump,19,24
Jared Jeffries,F,layup,25,6
Jamal Crawford,G,3pt,38,26
Jamal Crawford,G,jump,24,15
Louis Williams,G,layup,25,6
Jamal Crawford,G,layup,25,6
Louis Williams,G,layup,25,6
Rodney Carney,F,layup,25,6
Thaddeus Young,F,layup,25,6
Andre Iguodala,G-F,3pt,5,21
Zach Randolph,F,layup,25,6
Willie Green,G,jump,17,25
Jared Jeffries,F,layup,25,6
Jared Jeffries,F,layup,25,6
Willie Green,G,layup,25,6
Jamal Crawford,G,jump,38,20
Andre Miller,G,layup,25,6
Willie Green,G,jump,13,15
Andre Miller,G,layup,25,6
Mardy Collins,G,layup,25,6
Andre Iguodala,G-F,3pt,46,43
Samuel Dalembert,C,jump,24,24
Willie Green,G,3pt,48,9
Andre Iguodala,G-F,jump,18,26
Reggie Evans,F,layup,25,6
Quentin Richardson,F,jump,11,20
Samuel Dalembert,C,jump,15,11
Reggie Evans,F,layup,25,6
Mardy Collins,G,3pt,23,32
Quentin Richardson,F,jump,41,4
Willie Green,G,jump,43,11
Andre Iguodala,G-F,jump,31,26
Andre Miller,G,layup,25,6
Nate Robinson,G,jump,21,24
Jamal Crawford,G,3pt,45,21
Willie Green,G,3pt,6,21
Samuel Dalembert,C,jump,31,16
Andre Miller,G,jump,34,21
Jamal Crawford,G,jump,31,6
Louis Williams,G,3pt,13,30
Zach Randolph,F,layup,25,6
Louis Williams,G,jump,38,25
Thaddeus Young,F,layup,25,6
Nate Robinson,G,3pt,13,28
Andre Iguodala,G-F,layup,25,6
Jared Jeffries,F,layup,25,6
Jason Smith,F-C,jump,40,5
David Lee,F-C,layup,25,6
Nate Robinson,G,3pt,0,5
Jamal Crawford,G,3pt,43,34
Jared Jeffries,F,jump,7,7
Andre Iguodala,G-F,jump,17,9
Andre Iguodala,G-F,jump,16,24
Jamal Crawford,G,jump,16,7
Andre Miller,G,jump,40,7
Jamal Crawford,G,jump,11,24
Samuel Dalembert,C,jump,25,11
Zach Randolph,F,layup,25,6
Andre Iguodala,G-F,3pt,40,26
LeBron James,F,turnaround jump,12,18
Grant Hill,F,layup,25,7
LeBron James,F,layup,25,6
Ira Newble,G-F,jump,11,22
Zydrunas Ilgauskas,C,jump,23,8
Zydrunas Ilgauskas,C,layup,22,7
Larry Hughes,F,3pt,48,9
Boris Diaw,F,jump,14,9
Drew Gooden,F,jump,40,9
Larry Hughes,F,layup,24,7
Larry Hughes,F,layup,24,7
LeBron James,F,layup,24,7
Amare Stoudemire,F-C,layup,26,6
Drew Gooden,F,jump,40,18
Leandro Barbosa,G,3pt,48,14
LeBron James,F,layup,25,8
LeBron James,F,jump,9,20
Leandro Barbosa,G,jump,32,21
Devin Brown,G,3pt,49,7
D.J. Strawberry,G,3pt,44,22
Damon Jones,G,3pt,48,15
Raja Bell,G,3pt,2,7
Damon Jones,G,3pt,3,19
Boris Diaw,F,jump,32,23
Devin Brown,G,dunk,25,7
Leandro Barbosa,G,3pt,2,5
Daniel Gibson,G,layup,27,8
Brian Skinner,G,jump,14,9
Leandro Barbosa,G,3pt,41,25
Daniel Gibson,G,jump,15,17
Raja Bell,G,3pt,48,10
Larry Hughes,F,jump,20,21
Raja Bell,G,3pt,2,6
Shawn Marion,F,layup,24,7
Drew Gooden,F,jump,17,9
Steve Nash,G,3pt,10,25
LeBron James,F,turnaround jump,41,9
Steve Nash,G,3pt,5,45
Larry Hughes,F,running jump,23,11
LeBron James,F,jump,15,25
Amare Stoudemire,F-C,jump,29,9
Zydrunas Ilgauskas,C,jump,41,14
Amare Stoudemire,F-C,layup,26,8
LeBron James,F,jump,31,26
LeBron James,F,jump,36,22
Shawn Marion,F,layup,27,7
LeBron James,F,layup,25,7
LeBron James,F,turnaround jump,18,15
Leandro Barbosa,G,3pt,47,6
Leandro Barbosa,G,layup,24,7
Amare Stoudemire,F-C,jump,35,22
Anderson Varejao,C,jump bank,37,13
Larry Hughes,F,3pt,12,26
Zydrunas Ilgauskas,C,jump,30,26
Leandro Barbosa,G,3pt,40,26
Anderson Varejao,C,jump,13,14
Devin Brown,G,3pt,4,20
Shawn Marion,F,3pt,2,8
Devin Brown,G,3pt,2,10
Raja Bell,G,3pt,16,29
Boris Diaw,F,layup,22,6
Leandro Barbosa,G,3pt,44,22
Daniel Gibson,G,jump,11,24
Zydrunas Ilgauskas,C,jump,17,22
LeBron James,F,jump,13,25
Boris Diaw,F,3pt,48,8
Zydrunas Ilgauskas,C,layup,25,7
LeBron James,F,jump,22,8
Daniel Gibson,G,3pt,48,9
Amare Stoudemire,F-C,layup,24,8
Daniel Gibson,G,3pt,35,28
Larry Hughes,F,jump,34,24
Leandro Barbosa,G,running jump,27,13
Anderson Varejao,C,jump,18,18
Damon Jones,G,3pt,1,6
LeBron James,F,layup,24,7
LeBron James,F,3pt,13,27
LeBron James,F,layup,25,7
Damon Jones,G,3pt,37,32
Andrei Kirilenko,F,jump,25,19
Mehmet Okur,G,jump,38,3
Ron Artest,G,jump,36,25
Kevin Martin,G,3pt,47,17
Mehmet Okur,G,jump,39,24
Mike Bibby,G,jump,7,5
Ron Artest,G,jump,10,23
Deron Williams,G,jump,8,4
Mehmet Okur,G,driving layup,25,6
Deron Williams,G,jump,37,21
Ronnie Brewer,F,jump,43,14
Mike Bibby,G,jump,45,7
Ronnie Brewer,F,jump,15,22
Kevin Martin,G,driving layup,25,6
John Salmons,F,jump,20,12
Kevin Martin,G,running jump,24,13
Mehmet Okur,G,layup,25,6
Ron Artest,G,jump,36,4
Ronnie Brewer,F,layup,25,6
Paul Millsap,F,jump,31,13
Jason Hart,G,jump,30,24
Ron Artest,G,3pt,48,8
Kyle Korver,G,3pt,22,31
Brad Miller,F-C,jump,29,25
Kyle Korver,G,3pt,43,22
Deron Williams,G,jump,21,12
Kyle Korver,G,3pt,41,24
Beno Udrih,G,3pt,6,21
Kyle Korver,G,jump,7,16
John Salmons,F,jump,30,9
Mehmet Okur,G,hook,24,9
Beno Udrih,G,layup,25,6
Deron Williams,G,layup,25,6
Francisco Garcia,G-F,3pt,3,17
Andrei Kirilenko,F,3pt,48,10
Ron Artest,G,3pt,44,21
Mehmet Okur,G,jump,25,21
Ronnie Brewer,F,running jump,31,11
Brad Miller,F-C,jump,33,25
Kevin Martin,G,3pt,2,9
Deron Williams,G,jump,8,15
Kevin Martin,G,jump,22,10
Mike Bibby,G,jump,24,21
Ron Artest,G,layup,25,6
Ron Artest,G,layup,25,6
Deron Williams,G,3pt,25,31
Kevin Martin,G,3pt,37,27
Kevin Martin,G,layup,25,6
Paul Millsap,F,jump,43,5
Carlos Boozer,F,reverse layup,25,6
Mike Bibby,G,3pt,2,7
Francisco Garcia,G-F,3pt,3,12
Mike Bibby,G,3pt,27,31
Francisco Garcia,G-F,layup,25,6
Deron Williams,G,driving layup,25,6
Mike Bibby,G,jump,17,24
Mehmet Okur,G,jump,40,18
Kevin Martin,G,jump,18,14
Mike Bibby,G,jump,45,11
Carlos Boozer,F,turnaround jump,18,6
Kevin Martin,G,layup,25,6
Mehmet Okur,G,3pt,10,24
Carlos Boozer,F,jump,39,14
Kevin Martin,G,3pt,10,26
John Salmons,F,3pt,40,25
Dahntay Jones,F,layup,25,6
Carlos Boozer,F,jump,37,20
Ronnie Brewer,F,tip,25,6
Quincy Douby,G,layup,25,6
Kareem Rush,G-F,3pt,9,25
Mike Dunleavy,G,running hook,31,11
Dorell Wright,F,jump,12,19
Danny Granger,G-F,jump,19,22
Jason Williams,G,jump,43,8
Danny Granger,G-F,3pt,10,26
Mark Blount,F-C,jump,30,9
Travis Diener,G,3pt,23,30
Kareem Rush,G-F,jump,12,20
Troy Murphy,C,3pt,28,31
Mike Dunleavy,G,layup,25,6
Danny Granger,G-F,jump,25,25
Danny Granger,G-F,driving layup,25,6
Danny Granger,G-F,jump,36,22
Mark Blount,F-C,jump,8,6
Travis Diener,G,3pt,9,25
Travis Diener,G,jump,8,8
Andre Owens,G,jump,19,8
Jason Williams,G,jump,36,20
Udonis Haslem,F,jump,24,22
Mike Dunleavy,G,3pt,7,22
Udonis Haslem,F,jump,30,12
Dwyane Wade,G,jump,36,19
Ricky Davis,G,3pt,2,9
Udonis Haslem,F,jump,39,15
Chris Quinn,G,3pt,11,26
Udonis Haslem,F,jump,16,19
Earl Barron,F-C,jump,13,21
Mark Blount,F-C,jump,44,8
Andre Owens,G,3pt,32,30
Jason Williams,G,3pt,43,27
Kareem Rush,G-F,3pt,7,22
Jason Williams,G,driving layup,25,6
Earl Barron,F-C,tip,25,6
Earl Barron,F-C,tip,25,6
Mike Dunleavy,G,3pt,19,30
Ricky Davis,G,jump,28,12
Dwyane Wade,G,jump,30,24
Danny Granger,G-F,jump,37,19
Marquis Daniels,F,jump,37,21
Dorell Wright,F,jump,9,4
Troy Murphy,C,3pt,40,27
Daequan Cook,G,jump,9,7
Danny Granger,G-F,jump,40,20
Dwyane Wade,G,3pt,46,21
Andre Owens,G,3pt,9,26
Kareem Rush,G-F,jump,35,23
Jason Williams,G,jump,25,12
Mike Dunleavy,G,3pt,9,24
Dwyane Wade,G,jump,43,9
Kareem Rush,G-F,3pt,10,26
Travis Diener,G,jump,12,20
Mark Blount,F-C,3pt,49,10
Kareem Rush,G-F,3pt,6,21
Danny Granger,G-F,3pt,28,31
Jason Williams,G,3pt,45,22
Kareem Rush,G-F,3pt,13,28
Danny Granger,G-F,running jump,24,14
Troy Murphy,C,layup,25,6
Kareem Rush,G-F,3pt,41,25
Marquis Daniels,F,turnaround jump,21,15
Dorell Wright,F,jump,31,24
Dwyane Wade,G,3pt,47,42
Dwyane Wade,G,jump,24,10
Daequan Cook,G,3pt,43,25
Andre Owens,G,jump,20,25
Kareem Rush,G-F,driving layup,25,6
Jeff Foster,F-C,tip,25,6
Shawne Williams,F,jump,15,25
Dorell Wright,F,jump,7,9
Dwyane Wade,G,running jump,18,14
Kareem Rush,G-F,3pt,11,26
Mike Dunleavy,G,jump,19,24
Ricky Davis,G,jump,31,20
Ricky Davis,G,jump,12,21
Ricky Davis,G,jump,35,22
Troy Murphy,C,jump,7,9
Travis Diener,G,driving layup,25,6
Dwyane Wade,G,3pt,18,30
Danny Granger,G-F,3pt,46,22
