Drew Gooden,F,jump,26,15
Zydrunas Ilgauskas,C,jump,46,5
Mo Williams,G,jump,12,18
Michael Redd,G,jump,41,27
Zydrunas Ilgauskas,C,jump,40,13
Mo Williams,G,jump,38,30
Michael Redd,G,layup,25,6
Mo Williams,G,layup,25,6
Tim Duncan,F,jump,41,12
Devin Harris,G,jump,22,9
Jason Terry,G,jump,38,8
Tony Parker,G,jump,34,11
Josh Howard,G,jump,32,21
Devin Harris,G,layup,25,7
Jason Terry,G,3pt,48,8
Josh Howard,G,jump,38,20
Anthony Johnson,G,jump,17,20
Bruce Bowen,F,jump,33,23
Jason Terry,G,layup,24,8
Beno Udrih,G,jump,13,21
Michael Finley,G-F,3pt,26,30
Beno Udrih,G,jump,35,6
Jason Terry,G,jump,24,12
Devean George,F,3pt,48,7
Jerry Stackhouse,F,jump,38,10
Beno Udrih,G,jump,35,5
Michael Finley,G-F,3pt,44,22
Brent Barry,G,running jump,14,9
Manu Ginobili,G,jump,21,8
Devin Harris,G,jump,15,13
Brent Barry,G,jump,26,13
Josh Howard,G,jump,39,13
Brent Barry,G,jump,19,17
Dirk Nowitzki,F,jump,11,12
Dirk Nowitzki,F,jump,23,11
Bruce Bowen,F,3pt,2,8
Tony Parker,G,running jump,23,10
Jerry Stackhouse,F,3pt,6,22
Jerry Stackhouse,F,running jump,32,7
Michael Finley,G-F,jump,4,7
Devean George,F,3pt,1,7
Beno Udrih,G,3pt,49,12
Beno Udrih,G,jump,37,10
Tim Duncan,F,jump hook,31,11
Erick Dampier,C,jump bank,26,12
Tim Duncan,F,jump,23,11
Jason Terry,G,running jump,22,13
Josh Howard,G,running jump,28,14
Manu Ginobili,G,jump bank,32,10
Josh Howard,G,jump,31,8
Tony Parker,G,jump,27,26
Tim Duncan,F,jump bank,37,13
Dirk Nowitzki,F,layup,23,8
Josh Howard,G,layup,23,8
Brent Barry,G,3pt,11,26
Devin Harris,G,jump,22,8
Jason Terry,G,3pt,43,23
Josh Howard,G,layup,23,9
Tony Parker,G,jump,8,11
Dirk Nowitzki,F,turnaround jump,24,22
Tim Duncan,F,jump,19,12
Dirk Nowitzki,F,driving layup,28,9
Devin Harris,G,layup,27,9
Brent Barry,G,jump,22,9
Beno Udrih,G,jump,43,13
Greg Buckner,G,3pt,1,12
Josh Howard,G,turnaround jump,12,8
Michael Finley,G-F,jump,34,22
Manu Ginobili,G,3pt,3,19
Tony Parker,G,jump,22,9
Devean George,F,3pt,39,27
Josh Howard,G,3pt,44,21
Tony Parker,G,jump,7,16
Dirk Nowitzki,F,3pt,5,22
Manu Ginobili,G,layup,23,9
Devin Harris,G,jump,9,8
Michael Finley,G-F,jump,46,7
Tony Parker,G,driving layup,26,7
Dirk Nowitzki,F,jump,26,22
Michael Finley,G-F,fade away jumper,12,7
Devin Harris,G,jump,23,10
Bruce Bowen,F,jump,19,18
Devean George,F,driving layup,27,8
Josh Howard,G,jump,11,19
Manu Ginobili,G,3pt,2,17
Dirk Nowitzki,F,driving layup,26,7
Dirk Nowitzki,F,3pt,13,28
Bruce Bowen,F,3pt,1,6
Allen Iverson,G,layup,25,6
Allen Iverson,G,jump,32,17
Marcus Camby,F-C,tip,25,6
Marcus Camby,F-C,jump,28,20
Eduardo Najera,F,jump,14,24
Yakhouba Diawara,G-F,jump,0,7
Marcus Camby,F-C,jump,27,20
Allen Iverson,G,jump,13,19
Julius Hodge,F,layup,25,6
Yakhouba Diawara,G-F,layup,25,6
Nene Hilario,C,tip,25,6
Brian Cook,F-C,jump,41,19
Marcus Camby,F-C,driving layup,25,6
Luke Walton,F,jump,7,4
Luke Walton,F,jump,1,14
Allen Iverson,G,jump,15,22
Kobe Bryant,G,jump,21,11
Allen Iverson,G,jump,19,14
Smush Parker,G,jump,8,15
Vladimir Radmanovic,F,jump,12,30
Andrew Bynum,C,layup,25,6
Smush Parker,G,driving layup,25,6
Allen Iverson,G,driving layup,25,6
Vladimir Radmanovic,F,jump,40,18
Sasha Vujacic,G-F,jump,37,27
Jordan Farmar,G,jump,33,29
Ronny Turiaf,C,turnaround jump,25,11
Marcus Camby,F-C,jump,28,26
Ronny Turiaf,C,jump,36,18
Sasha Vujacic,G-F,jump,2,6
Marcus Camby,F-C,jump,36,14
Marcus Camby,F-C,running jump,31,13
Jordan Farmar,G,layup,25,6
Maurice Evans,G-F,jump,2,6
Maurice Evans,G-F,jump,13,15
Ronny Turiaf,C,jump,32,16
Earl Boykins,G,jump,11,5
Luke Walton,F,jump,8,6
Kobe Bryant,G,layup,25,6
Smush Parker,G,jump,34,13
Yakhouba Diawara,G-F,jump,48,3
Yakhouba Diawara,G-F,jump,4,20
Earl Boykins,G,jump,37,14
Brian Cook,F-C,jump,5,8
Marcus Camby,F-C,layup,25,6
Earl Boykins,G,jump,2,7
Luke Walton,F,layup,25,6
Brian Cook,F-C,layup,25,6
Allen Iverson,G,jump,42,8
Smush Parker,G,jump,8,6
Eduardo Najera,F,jump hook,21,12
Allen Iverson,G,layup,25,6
Kobe Bryant,G,jump,39,15
Brian Cook,F-C,jump,27,27
Allen Iverson,G,jump,41,13
Marcus Camby,F-C,jump,18,24
Kobe Bryant,G,jump,6,23
Eduardo Najera,F,layup,25,6
Eduardo Najera,F,layup,25,6
Marcus Camby,F-C,tip,25,6
Kobe Bryant,G,jump,11,30
Kobe Bryant,G,jump,9,26
Earl Boykins,G,jump,47,19
Marcus Camby,F-C,layup,25,6
Nene Hilario,C,layup,25,6
Luke Walton,F,layup,25,6
Allen Iverson,G,layup,25,6
Julius Hodge,F,jump,28,18
Kobe Bryant,G,layup,25,6
Nene Hilario,C,jump,26,20
Vladimir Radmanovic,F,jump,21,27
Maurice Evans,G-F,layup,25,6
Ronny Turiaf,C,layup,25,6
Yakhouba Diawara,G-F,dunk,25,6
Yakhouba Diawara,G-F,jump,42,5
Nene Hilario,C,hook,23,13
Smush Parker,G,jump,2,44
Vladimir Radmanovic,F,jump,36,19
Nene Hilario,C,layup,25,6
Maurice Evans,G-F,jump,42,3
Allen Iverson,G,jump,29,32
Sasha Vujacic,G-F,jump,32,18
Yakhouba Diawara,G-F,layup,25,6
Allen Iverson,G,jump,17,9
Yakhouba Diawara,G-F,layup,25,6
Vladimir Radmanovic,F,jump,48,13
Earl Boykins,G,jump,30,18
Vladimir Radmanovic,F,hook,29,9
Shammond Williams,G,jump,40,19
Sasha Vujacic,G-F,jump,14,28
Vladimir Radmanovic,F,layup,25,6
Eduardo Najera,F,jump,2,9
Sasha Vujacic,G-F,jump,38,26
Sasha Vujacic,G-F,jump,48,13
Linas Kleiza,F,jump,44,13
Vladimir Radmanovic,F,layup,25,6
DerMarr Johnson,G-F,jump,10,26
Maurice Evans,G-F,layup,25,6
Linas Kleiza,F,jump,28,19
Yakhouba Diawara,G-F,jump,2,17
Shammond Williams,G,jump,6,23
Linas Kleiza,F,jump,13,18
Quinton Ross,F,jump,20,13
Elton Brand,F-C,jump,19,18
Elton Brand,F-C,jump,36,15
Quinton Ross,F,jump,22,6
Quinton Ross,F,jump,10,18
Brendan Haywood,C,jump,26,10
Gilbert Arenas,G,jump,39,27
Cuttino Mobley,G,jump,0,2
Gilbert Arenas,G,jump,6,10
Cuttino Mobley,G,jump,1,4
Brendan Haywood,C,jump,31,11
Gilbert Arenas,G,jump,11,28
Chris Kaman,C,jump,28,6
Caron Butler,F,jump,42,15
Brendan Haywood,C,jump,21,8
Daniel Ewing,G,layup,23,8
Corey Maggette,F,jump,43,4
Quinton Ross,F,jump,7,13
DeShawn Stevenson,G-F,jump,9,4
Daniel Ewing,G,jump,10,18
Antawn Jamison,G,jump,33,31
Caron Butler,F,jump,42,7
Gilbert Arenas,G,jump,38,28
Antawn Jamison,G,jump,49,4
Jarvis Hayes,F,jump,25,9
Daniel Ewing,G,jump,20,6
Cuttino Mobley,G,jump,22,8
Elton Brand,F-C,jump,8,4
Antonio Daniels,G,jump,5,9
Elton Brand,F-C,jump,21,6
Tim Thomas,F,jump,17,10
Tim Thomas,F,jump,33,20
Jarvis Hayes,F,jump,48,13
Calvin Booth,C,jump,26,12
Elton Brand,F-C,jump,22,12
Gilbert Arenas,G,jump,44,8
Elton Brand,F-C,jump,40,12
Corey Maggette,F,jump,20,25
DeShawn Stevenson,G-F,jump,45,4
Shaun Livingston,G,jump,23,14
Tim Thomas,F,layup,22,6
Antawn Jamison,G,jump,7,23
Tim Thomas,F,jump,43,25
Brendan Haywood,C,jump,21,7
Chris Kaman,C,jump,27,9
Elton Brand,F-C,jump,19,7
DeShawn Stevenson,G-F,jump,7,14
Cuttino Mobley,G,jump,24,12
Gilbert Arenas,G,jump,12,28
Elton Brand,F-C,jump,21,15
Caron Butler,F,jump,19,6
Cuttino Mobley,G,jump,11,28
Quinton Ross,F,jump,25,20
Caron Butler,F,jump,17,22
Quinton Ross,F,jump,6,4
Quinton Ross,F,layup,26,6
Antawn Jamison,G,jump,9,3
Gilbert Arenas,G,jump,28,6
Gilbert Arenas,G,jump,27,33
Gilbert Arenas,G,jump,9,18
Tim Thomas,F,jump,5,24
Corey Maggette,F,jump,30,6
Antonio Daniels,G,jump,22,19
Elton Brand,F-C,jump,34,7
Gilbert Arenas,G,jump,41,25
Jarvis Hayes,F,jump,48,19
Corey Maggette,F,jump,23,25
Elton Brand,F-C,layup,26,6
Jarvis Hayes,F,jump,1,12
Gilbert Arenas,G,jump,21,7
Corey Maggette,F,jump,43,13
Brendan Haywood,C,jump,24,10
Antawn Jamison,G,jump,24,32
Antawn Jamison,G,jump,22,5
Cuttino Mobley,G,jump,24,27
Antonio Daniels,G,jump,22,8
Antonio Daniels,G,jump,13,22
Cuttino Mobley,G,jump,6,6
Corey Maggette,F,jump,16,27
Antawn Jamison,G,jump,3,20
Shaun Livingston,G,jump,17,18
Antonio Daniels,G,jump,1,3
Antawn Jamison,G,jump,0,5
Tim Thomas,F,jump,12,28
Gilbert Arenas,G,jump,27,28
Corey Maggette,F,jump,7,4
Corey Maggette,F,layup,22,6
Tim Thomas,F,jump,46,22
Caron Butler,F,jump,42,29
Andray Blatche,F-C,jump,7,3
Daniel Ewing,G,layup,23,6
Roger Mason,C,jump,49,16
Chris Kaman,C,jump,20,5
Chris Kaman,C,layup,22,6
Stephon Marbury,G,running jump,27,10
Luke Ridnour,G,jump,8,25
Jamal Crawford,G,jump,16,22
Luke Ridnour,G,running jump,21,21
Jamal Crawford,G,jump,41,28
Damien Wilkins,G-F,jump,1,13
Ray Allen,G,jump,48,10
Ray Allen,G,layup,25,6
Stephon Marbury,G,jump,10,22
Damien Wilkins,G-F,jump,42,5
Channing Frye,F,hook,21,11
Stephon Marbury,G,jump,28,6
Luke Ridnour,G,running layup,25,6
Channing Frye,F,jump,11,5
Ray Allen,G,jump,6,9
Jamal Crawford,G,jump,33,21
Johan Petro,C,jump,35,19
Chris Wilcox,F-C,jump,31,9
Luke Ridnour,G,driving finger roll,25,6
Damien Wilkins,G-F,jump,29,25
Jamal Crawford,G,jump,28,7
Earl Watson,G,running layup,25,6
Mickael Gelabale,F,jump,11,4
Jamal Crawford,G,jump,34,15
Mickael Gelabale,F,reverse layup,25,6
David Lee,F-C,layup,25,6
Channing Frye,F,jump,33,5
Jamal Crawford,G,layup,26,8
Jamal Crawford,G,tip,26,8
Jared Jeffries,F,jump,6,7
Earl Watson,G,jump,24,31
Mickael Gelabale,F,jump,10,9
Ray Allen,G,jump,37,16
Earl Watson,G,jump,42,25
Stephon Marbury,G,jump,45,22
Damien Wilkins,G-F,running jump,24,10
Chris Wilcox,F-C,hook,26,9
Channing Frye,F,reverse layup,25,6
Damien Wilkins,G-F,jump,8,25
Stephon Marbury,G,running jump,28,8
Earl Watson,G,jump,15,30
Jamal Crawford,G,running layup,25,6
Nick Collison,F,jump,28,8
Jamal Crawford,G,jump,43,24
Ray Allen,G,jump,29,21
Luke Ridnour,G,jump,22,9
Damien Wilkins,G-F,jump,39,13
Damien Wilkins,G-F,jump,10,21
Jamal Crawford,G,jump,39,27
Ray Allen,G,jump,13,29
Jamal Crawford,G,jump,33,31
Earl Watson,G,jump,2,5
Earl Watson,G,reverse layup,25,6
Jamal Crawford,G,jump,25,11
Jamal Crawford,G,layup,25,6
Jamal Crawford,G,tip-in,24,9
Chris Wilcox,F-C,jump,7,5
Renaldo Balkman,G,jump,29,6
Damien Wilkins,G-F,running layup,25,6
Damien Wilkins,G-F,jump,28,26
Stephon Marbury,G,jump,21,22
David Lee,F-C,jump,23,10
Damien Wilkins,G-F,layup,25,6
Jamal Crawford,G,jump,37,21
Earl Watson,G,running layup,25,6
Damien Wilkins,G-F,jump,10,38
Malik Rose,F,reverse layup,25,6
Ray Allen,G,jump,4,20
Jamal Crawford,G,jump,2,6
Damien Wilkins,G-F,jump,31,3
Jamal Crawford,G,jump,28,7
Stephon Marbury,G,jump,24,18
Stephon Marbury,G,jump,5,22
Earl Watson,G,jump,18,30
Mardy Collins,G,jump,7,18
Andre Brown,G,jump,39,8
Jamal Crawford,G,jump,8,26
Mardy Collins,G,jump,11,22
Andre Brown,G,alley oop layup,25,6
Johan Petro,C,reverse layup,25,6
Malik Rose,F,jump,2,6
Andre Brown,G,jump,28,6
David Lee,F-C,jump,29,6
Earl Watson,G,jump,6,5
Andre Brown,G,jump,21,7
Mike Wilks,F,layup,25,6
Andre Iguodala,G-F,jump,19,28
Samuel Dalembert,C,jump,32,14
Andre Iguodala,G-F,reverse layup,25,6
Kevin Garnett,F-C,jump,30,30
Ricky Davis,G,jump,13,21
Mike James,G,jump,3,7
Trenton Hassell,G-F,layup,25,6
Mark Blount,F-C,jump,39,12
Ricky Davis,G,jump,37,20
Trenton Hassell,G-F,jump,32,30
Ricky Davis,G,jump,3,11
Ricky Davis,G,jump,6,12
Andre Iguodala,G-F,jump,11,11
Steven Hunter,C,hook,17,6
Randy Foye,G,layup,25,6
Mark Blount,F-C,jump,33,24
Randy Foye,G,jump,26,30
Andre Iguodala,G-F,jump,17,20
Randy Foye,G,jump,14,12
Andre Iguodala,G-F,jump,12,21
Ricky Davis,G,jump,35,23
Andre Iguodala,G-F,jump,19,10
Randy Foye,G,jump,48,7
Kevin Ollie,G,hook,23,12
Kevin Garnett,F-C,jump,20,26
Kevin Ollie,G,jump,25,28
Kyle Korver,G,jump,26,27
Kevin Garnett,F-C,turnaround jump,39,8
Willie Green,G,jump,41,7
Joe Smith,F-C,jump,25,10
Marko Jaric,G,jump,4,13
Mark Madsen,F,hook,20,9
Willie Green,G,jump,26,15
Kevin Garnett,F-C,jump,36,21
Willie Green,G,jump,41,7
Kyle Korver,G,jump,25,17
Kevin Garnett,F-C,layup,25,6
Andre Iguodala,G-F,jump,43,23
Ricky Davis,G,jump,37,27
Kevin Garnett,F-C,jump,26,16
Mike James,G,running jump,25,12
Rodney Carney,F,jump,9,7
Andre Iguodala,G-F,jump,24,24
Mike James,G,jump,9,13
Rodney Carney,F,layup,25,6
Rodney Carney,F,tip,25,6
Andre Miller,G,jump,43,8
Andre Iguodala,G-F,jump,11,17
Mark Blount,F-C,hook,19,6
Ricky Davis,G,jump,28,31
Andre Iguodala,G-F,jump,28,11
Kyle Korver,G,jump,38,28
Andre Iguodala,G-F,jump,17,21
Mark Blount,F-C,jump,39,26
Kevin Garnett,F-C,jump,39,7
Trenton Hassell,G-F,jump,30,12
Andre Miller,G,jump,40,10
Ricky Davis,G,dunk,25,6
Kyle Korver,G,jump,7,23
Mark Blount,F-C,jump,33,23
Kyle Korver,G,jump,20,27
Randy Foye,G,jump,41,8
Marko Jaric,G,jump,28,31
Kevin Ollie,G,jump,39,7
Kevin Ollie,G,jump,12,21
Kyle Korver,G,jump,14,18
Kyle Korver,G,layup,25,6
Joe Smith,F-C,jump,27,22
Willie Green,G,jump,13,20
Andre Miller,G,jump,37,8
Kevin Garnett,F-C,turnaround jump,34,15
Willie Green,G,jump,12,21
Kevin Garnett,F-C,jump,38,20
Ricky Davis,G,jump,26,13
Andre Iguodala,G-F,jump,17,29
Randy Foye,G,jump,3,8
Kyle Korver,G,jump,37,28
Randy Foye,G,jump,17,14
Mark Blount,F-C,jump,40,7
Ricky Davis,G,jump bank,39,15
Andre Miller,G,jump,16,17
Kevin Garnett,F-C,hook,32,12
Andre Miller,G,layup,25,6
Randy Foye,G,layup,25,6
Andre Miller,G,layup,25,6
Andre Miller,G,tip,25,6
Kevin Garnett,F-C,jump,43,8
Kyle Korver,G,jump,5,22
Joe Smith,F-C,jump,41,10
Kevin Garnett,F-C,turnaround jump,15,9
Joe Smith,F-C,jump,28,14
Mark Blount,F-C,jump,35,21
Mark Blount,F-C,jump,9,9
Andre Iguodala,G-F,jump,17,24
Kevin Garnett,F-C,jump,29,18
Andre Iguodala,G-F,layup,25,6
Ricky Davis,G,jump,37,22
Andre Iguodala,G-F,jump,16,22
Deron Williams,G,jump,32,20
Derek Fisher,G,jump,42,17
Juwan Howard,F,turnaround jump,35,6
Carlos Boozer,F,jump,34,22
Tracy McGrady,G-F,jump bank,37,12
Andrei Kirilenko,F,jump,6,22
Carlos Boozer,F,dunk,25,6
Mehmet Okur,G,jump,29,30
Tracy McGrady,G-F,jump,30,30
Derek Fisher,G,jump,5,7
Juwan Howard,F,hook,31,14
Juwan Howard,F,layup,25,6
Derek Fisher,G,jump,48,8
Rafer Alston,G,jump,48,7
Deron Williams,G,jump,18,22
Rafer Alston,G,jump,48,10
Gordan Giricek,G,jump,1,7
Mehmet Okur,G,jump,37,27
Andrei Kirilenko,F,jump,7,16
Rafer Alston,G,running jump,28,11
Tracy McGrady,G-F,fade away,11,15
Carlos Boozer,F,fade away,38,6
Tracy McGrady,G-F,jump,4,20
Deron Williams,G,running jump,39,12
Mehmet Okur,G,driving layup,25,6
Matt Harpring,F,tip,25,6
Mehmet Okur,G,fade away,16,21
Rafer Alston,G,layup,25,6
Paul Millsap,F,reverse layup,25,6
John Lucas,G,running jump,25,13
John Lucas,G,jump,3,19
John Lucas,G,layup,25,6
Derek Fisher,G,jump,7,6
Steve Novak,F,jump,10,26
Juwan Howard,F,turnaround jump,38,7
Andrei Kirilenko,F,jump,47,6
Andrei Kirilenko,F,jump,25,26
Luther Head,F,jump,4,19
Derek Fisher,G,jump,39,18
Tracy McGrady,G-F,jump,46,21
Tracy McGrady,G-F,jump,43,26
Mehmet Okur,G,jump,31,25
Luther Head,F,jump,48,9
Tracy McGrady,G-F,jump,45,22
Rafer Alston,G,layup,25,6
Deron Williams,G,driving layup,25,6
Ronnie Brewer,F,jump,34,24
Tracy McGrady,G-F,jump,41,13
Mehmet Okur,G,jump,30,30
Deron Williams,G,jump,30,30
Andrei Kirilenko,F,jump,45,8
Tracy McGrady,G-F,reverse layup,25,6
Deron Williams,G,jump,10,12
Tracy McGrady,G-F,jump,47,19
Rafer Alston,G,jump,29,31
Carlos Boozer,F,hook,27,12
Tracy McGrady,G-F,jump,26,23
Shane Battier,F,jump,48,9
Tracy McGrady,G-F,jump,20,22
Juwan Howard,F,jump,36,21
Juwan Howard,F,hook,25,12
Rafer Alston,G,jump,22,19
Rafer Alston,G,running jump,27,12
Juwan Howard,F,jump,44,6
Deron Williams,G,jump,13,24
Deron Williams,G,jump,40,8
Rafer Alston,G,layup,25,6
Derek Fisher,G,running jump,24,53
Shane Battier,F,jump,21,31
Matt Harpring,F,jump,15,12
Gordan Giricek,G,jump,43,9
Derek Fisher,G,layup,25,6
Andrei Kirilenko,F,tip,25,6
Luther Head,F,jump,49,8
Derek Fisher,G,layup,25,6
Jarron Collins,C,layup,25,6
Tracy McGrady,G-F,jump,12,22
Matt Harpring,F,jump,28,11
Deron Williams,G,jump,42,7
Andrei Kirilenko,F,jump,8,24
Carlos Boozer,F,jump,18,23
Dikembe Mutombo,C,layup,25,6
Carlos Boozer,F,layup,25,6
Rafer Alston,G,jump,8,23
Carlos Boozer,F,jump bank,32,10
Tracy McGrady,G-F,fade away,42,18
Mehmet Okur,G,jump,35,30
Rafer Alston,G,jump,28,33
Tracy McGrady,G-F,driving layup,25,6
Juwan Howard,F,jump,20,23
Tracy McGrady,G-F,reverse layup,25,6
Rafer Alston,G,layup,25,6
Shane Battier,F,jump,31,11
Jarron Collins,C,layup,25,6
Ronnie Brewer,F,layup,25,6
Tracy McGrady,G-F,jump,26,32
Kirk Hinrich,G,jump,16,29
Ronald Murray,G,jump,40,22
Ben Wallace,F-C,hook,19,13
Luol Deng,F,jump,34,24
Andres Nocioni,F,jump,24,15
Kirk Hinrich,G,jump,14,19
Ronald Murray,G,layup,25,6
Kirk Hinrich,G,layup,25,6
Tayshaun Prince,F,jump,6,5
Rasheed Wallace,G,jump,25,31
Richard Hamilton,G,jump,37,17
Kirk Hinrich,G,jump,40,16
Kirk Hinrich,G,jump,44,21
Ronald Murray,G,jump,46,4
Tayshaun Prince,F,layup,25,6
Ben Wallace,F-C,layup,25,6
Luol Deng,F,layup,25,6
Chris Duhon,G,jump,12,27
Luol Deng,F,layup,25,6
Nazr Mohammed,C,jump,41,9
Kirk Hinrich,G,layup,25,6
Luol Deng,F,jump,46,8
Andres Nocioni,F,jump,37,27
Ben Wallace,F-C,layup,25,6
Richard Hamilton,G,jump,16,21
Kirk Hinrich,G,jump,41,25
Richard Hamilton,G,jump,42,15
Richard Hamilton,G,jump,40,9
Will Blalock,G,layup,25,6
Richard Hamilton,G,jump,10,8
Antonio McDyess,F-C,jump,34,22
Jason Maxiell,F,jump,15,21
P.J. Brown,F-C,layup,25,6
Ben Gordon,G,jump,37,29
Antonio McDyess,F-C,jump,7,14
Carlos Delfino,G-F,tip,25,6
Luol Deng,F,jump,39,9
Carlos Delfino,G-F,jump,45,23
Jason Maxiell,F,layup,25,6
Kirk Hinrich,G,layup,25,6
Tayshaun Prince,F,layup,25,6
Ronald Murray,G,jump,36,16
Ben Gordon,G,jump,18,27
Jason Maxiell,F,layup,25,6
Ben Gordon,G,layup,25,6
Ben Gordon,G,jump,6,7
Tayshaun Prince,F,jump,23,20
Rasheed Wallace,G,jump,44,7
Richard Hamilton,G,layup,25,6
Tayshaun Prince,F,layup,25,6
Ben Gordon,G,layup,25,6
Adrian Griffin,G-F,jump,41,5
Tayshaun Prince,F,jump,23,18
Nazr Mohammed,C,tip,25,6
Rasheed Wallace,G,jump,13,6
Luol Deng,F,jump,40,14
Richard Hamilton,G,jump,14,11
Chris Duhon,G,jump,14,28
Nazr Mohammed,C,jump,34,16
Tayshaun Prince,F,jump,32,22
Ronald Murray,G,jump,39,6
Ronald Murray,G,jump,14,9
Rasheed Wallace,G,layup,25,6
Rasheed Wallace,G,layup,25,6
Ben Wallace,F-C,layup,25,6
Richard Hamilton,G,layup,25,6
Luol Deng,F,jump,42,7
Tayshaun Prince,F,jump,48,5
Will Blalock,G,layup,25,6
Ben Gordon,G,jump,48,4
Richard Hamilton,G,jump,44,5
Ben Gordon,G,jump,38,20
Jason Maxiell,F,jump,41,7
Richard Hamilton,G,layup,25,6
Jason Maxiell,F,dunk,25,6
Tayshaun Prince,F,tip,25,6
Will Blalock,G,jump,21,12
Antonio McDyess,F-C,jump,11,13
Richard Hamilton,G,jump,28,25
Carlos Delfino,G-F,jump,49,6
Adrian Griffin,G-F,jump,38,17
Ronald Murray,G,layup,25,6
Chris Duhon,G,jump,37,28
Luol Deng,F,layup,25,6
Richard Hamilton,G,jump,10,12
Ben Gordon,G,jump,12,27
Tayshaun Prince,F,jump,11,7
Richard Hamilton,G,jump,41,7
Ronald Murray,G,jump,41,27
Carlos Delfino,G-F,jump,49,5
Ben Gordon,G,jump,43,10
Kirk Hinrich,G,layup,25,6
Ben Wallace,F-C,jump,39,23
Ben Wallace,F-C,jump,40,11
Ben Gordon,G,jump,16,24
Jason Maxiell,F,layup,25,6
Carlos Delfino,G-F,layup,25,6
Carlos Delfino,G-F,layup,25,6
Jason Maxiell,F,jump,30,24
Jermaine O'Neal,F-C,jump,41,10
Devin Brown,G,jump,19,8
Marc Jackson,F,jump,9,9
Al Harrington,F,jump,39,7
Stephen Jackson,G,jump,38,23
Devin Brown,G,jump,40,25
Marc Jackson,F,jump,17,10
Jermaine O'Neal,F-C,layup,25,6
Jamaal Tinsley,F,jump,18,23
Tyson Chandler,C,hook,29,7
Stephen Jackson,G,layup,25,6
Tyson Chandler,C,jump,26,9
Jannero Pargo,G,jump,38,8
Linton Johnson,F,jump,39,22
Linton Johnson,F,jump,12,8
Stephen Jackson,G,jump,18,16
Devin Brown,G,layup,25,6
Cedric Simmons,F,layup,25,6
Marquis Daniels,F,jump,21,15
Marc Jackson,F,jump,26,28
Marquis Daniels,F,jump,9,8
Devin Brown,G,jump,9,14
Orien Greene,F,jump,12,27
Marc Jackson,F,jump,33,27
Jermaine O'Neal,F-C,jump,30,9
Orien Greene,F,jump,20,9
Danny Granger,G-F,jump,40,13
Sarunas Jasikevicius,C,jump,28,30
Desmond Mason,F,running jump,21,10
Desmond Mason,F,jump,22,9
Jermaine O'Neal,F-C,jump,40,5
Rasual Butler,F,alley oop dunk,25,6
Tyson Chandler,C,jump,21,10
Jamaal Tinsley,F,jump,16,26
Stephen Jackson,G,jump,18,29
Danny Granger,G-F,jump,19,30
Jamaal Tinsley,F,jump,17,29
Stephen Jackson,G,jump,46,8
Jamaal Tinsley,F,jump,15,28
Al Harrington,F,fade away,16,6
Devin Brown,G,jump,13,28
Stephen Jackson,G,layup,25,6
Rasual Butler,F,jump,11,14
Jamaal Tinsley,F,jump,44,22
Stephen Jackson,G,layup,25,6
Marc Jackson,F,jump,33,23
Stephen Jackson,G,jump,16,8
Desmond Mason,F,fade away,13,6
Rasual Butler,F,jump,11,27
Linton Johnson,F,layup,25,6
Jermaine O'Neal,F-C,jump,39,5
Rasual Butler,F,jump,9,15
Tyson Chandler,C,layup,25,6
Rasual Butler,F,jump,10,17
Stephen Jackson,G,jump,2,6
Jannero Pargo,G,jump,31,26
Linton Johnson,F,jump,15,25
Rasual Butler,F,jump,35,6
Jannero Pargo,G,layup,25,6
Stephen Jackson,G,jump,5,5
Marc Jackson,F,jump,16,10
Sarunas Jasikevicius,C,jump,38,27
Darrell Armstrong,G,layup,25,6
Jannero Pargo,G,jump,16,23
Desmond Mason,F,jump bank,25,13
Sarunas Jasikevicius,C,jump,30,30
Jamaal Tinsley,F,jump,13,19
Jermaine O'Neal,F-C,layup,25,6
Jamaal Tinsley,F,jump,8,25
Jannero Pargo,G,jump,15,28
Jermaine O'Neal,F-C,jump,14,6
Jamaal Tinsley,F,jump,31,30
Jannero Pargo,G,jump,24,30
Rasual Butler,F,jump,20,30
Devin Brown,G,jump,25,31
Devin Brown,G,jump,41,27
Shaun Livingston,G,jump,18,25
Zaza Pachulia,C,jump,13,16
Joe Johnson,G-F,jump,14,29
Elton Brand,F-C,jump,40,20
Zaza Pachulia,C,jump,41,14
Tim Thomas,F,jump,19,13
Chris Kaman,C,jump bank,12,13
Lorenzen Wright,F-C,jump,14,10
Joe Johnson,G-F,jump,15,20
Tim Thomas,F,jump,1,11
Josh Childress,F,jump,39,15
Chris Kaman,C,layup,25,6
Elton Brand,F-C,jump,36,20
Shelden Williams,F-C,jump,8,15
Speedy Claxton,G,jump,23,32
Cuttino Mobley,G,jump,13,22
Joe Johnson,G-F,jump,50,10
Shaun Livingston,G,jump,25,22
Quinton Ross,F,jump,44,11
Shaun Livingston,G,jump,31,24
Marvin Williams,F,turnaround jump,42,13
Tim Thomas,F,driving layup,25,6
Marvin Williams,F,jump,22,24
Josh Childress,F,layup,25,6
Zaza Pachulia,C,jump,25,25
Lorenzen Wright,F-C,layup,25,6
Salim Stoudamire,G,jump,8,17
Salim Stoudamire,G,jump,38,22
Josh Childress,F,layup,25,6
Joe Johnson,G-F,jump,25,6
Daniel Ewing,G,jump,32,13
Zaza Pachulia,C,jump,26,14
Cuttino Mobley,G,jump,29,11
