George Hill,G,layup,25,7
Antonio Daniels,G,driving layup,28,7
Chris Paul,G,3pt,8,23
Michael Finley,G-F,jump,9,10
Devin Brown,G,layup,26,7
Michael Finley,G-F,jump,10,12
Tim Duncan,F,jump hook,26,12
Tony Parker,G,jump,15,24
Sean Marks,F-C,putback dunk,25,8
Matt Bonner,F-C,3pt,48,5
David West,F,tip,25,6
Tony Parker,G,jump,14,21
Chris Paul,G,fade away jumper,25,15
Chris Paul,G,running jump,30,10
Manu Ginobili,G,layup,25,7
Chris Paul,G,step back jump,26,21
Tony Parker,G,jump,26,24
Tony Parker,G,layup,27,7
Julian Wright,F,pullup bank,16,8
David Lee,F-C,jump,13,19
Danny Granger,G-F,3pt,33,30
Al Harrington,F,driving finger roll layup,24,9
Al Harrington,F,jump,37,10
Jeff Foster,F-C,layup,24,6
Chris Duhon,G,floating jump,35,13
T.J. Ford,F,layup,25,7
Chris Duhon,G,3pt,38,27
Al Harrington,F,driving finger roll layup,24,7
Jeff Foster,F-C,tip,24,9
T.J. Ford,F,driving layup,23,6
Al Harrington,F,layup,23,6
T.J. Ford,F,driving layup,25,8
Mike Dunleavy,G,jump,34,26
David Lee,F-C,pullup jump,25,15
Jarrett Jack,G,jump,27,28
Maceo Baston,F,jump,24,18
Chris Duhon,G,3pt,49,7
Rasho Nesterovic,C,reverse layup,26,6
Jared Jeffries,F,jump,10,20
Nate Robinson,G,layup,22,7
Rasho Nesterovic,C,dunk,23,8
Jarrett Jack,G,jump,35,22
David Lee,F-C,driving layup,23,6
Jarrett Jack,G,jump,5,10
Jarrett Jack,G,jump,26,25
Danny Granger,G-F,3pt,18,30
Al Harrington,F,layup,23,7
Wilson Chandler,F,running jump,24,11
Danilo Gallinari,F,3pt,48,7
Nate Robinson,G,3pt,1,7
Wilson Chandler,F,3pt,48,12
Danny Granger,G-F,driving jump,26,11
T.J. Ford,F,driving layup,27,8
Nate Robinson,G,pullup jump,29,24
Danilo Gallinari,F,3pt,37,28
Quentin Richardson,F,3pt,19,30
Wilson Chandler,F,putback dunk,25,7
Mike Dunleavy,G,3pt,41,26
Mike Dunleavy,G,3pt,13,28
Quentin Richardson,F,3pt,1,14
Quentin Richardson,F,3pt,48,17
Mike Dunleavy,G,jump,3,13
Troy Murphy,C,alley oop layup,20,7
T.J. Ford,F,jump,25,11
Danny Granger,G-F,3pt,43,24
Quentin Richardson,F,3pt,8,26
David Lee,F-C,layup,23,8
Al Harrington,F,3pt,39,26
Al Harrington,F,tip,24,8
T.J. Ford,F,jump bank,19,9
Troy Murphy,C,layup,26,7
Al Harrington,F,3pt,44,22
T.J. Ford,F,layup,26,10
David Lee,F-C,slam dunk,25,7
Stephen Graham,G-F,jump,31,26
Stephen Graham,G-F,pullup jump,13,22
Quentin Richardson,F,3pt,47,19
Mike Dunleavy,G,driving finger roll layup,23,9
Stephen Graham,G-F,3pt,5,22
David Lee,F-C,turnaround bank,30,9
T.J. Ford,F,pullup jump,30,18
Al Harrington,F,pullup jump,34,13
Stephen Graham,G-F,3pt,31,31
Nate Robinson,G,jump,45,6
Chris Duhon,G,floating jump,22,17
Danny Granger,G-F,driving layup,25,8
Al Harrington,F,turnaround fade away,44,8
Al Harrington,F,pullup jump,43,6
Nate Robinson,G,3pt,13,27
Tim Thomas,F,turnaround fade away,39,9
David Lee,F-C,driving finger roll layup,25,10
Jarrett Jack,G,running jump,25,12
Wilson Chandler,F,turnaround jump,40,8
T.J. Ford,F,driving layup,23,7
Wilson Chandler,F,turnaround jump,19,12
T.J. Ford,F,driving layup,22,8
Wilson Chandler,F,alley oop layup,23,8
Al Harrington,F,layup,23,8
Mike Dunleavy,G,running bank,21,9
Danny Granger,G-F,3pt,32,30
Al Harrington,F,3pt,17,31
T.J. Ford,F,driving layup,25,7
David Lee,F-C,jump,27,13
T.J. Ford,F,jump,23,12
T.J. Ford,F,layup,22,7
Al Harrington,F,dunk,25,6
T.J. Ford,F,driving layup,27,9
Brandon Roy,G,turnaround fade away,31,17
Sergio Rodriguez,G,jump bank,21,9
Nicolas Batum,F,3pt,38,27
Paul Millsap,F,jump,14,21
Sergio Rodriguez,G,driving layup,25,6
C.J. Miles,G,3pt,25,6
Nicolas Batum,F,3pt,2,10
Paul Millsap,F,fade away jumper,44,7
Sergio Rodriguez,G,3pt,2,6
Brandon Roy,G,3pt,48,5
LaMarcus Aldridge,F,layup,25,6
C.J. Miles,G,jump,6,7
C.J. Miles,G,3pt,26,31
Mehmet Okur,G,jump,44,14
Deron Williams,G,driving layup,25,6
Brandon Roy,G,jump,26,23
Ronnie Brewer,F,layup,25,6
Jerryd Bayless,G,driving layup,25,6
Kyle Korver,G,3pt,47,4
Rudy Fernandez,G,3pt,20,31
Travis Outlaw,F,pullup jump,16,21
Rudy Fernandez,G,3pt,6,24
Brandon Roy,G,driving layup,25,6
Deron Williams,G,driving layup,25,6
Joel Przybilla,C,dunk,25,6
Deron Williams,G,3pt,22,30
Brandon Roy,G,layup,25,6
Deron Williams,G,3pt,20,30
Mehmet Okur,G,slam dunk,25,6
Brandon Roy,G,driving layup,25,6
Ronnie Brewer,F,jump,28,10
Deron Williams,G,driving layup,25,6
Deron Williams,G,driving layup,25,6
Ronnie Brewer,F,driving dunk,25,6
Nicolas Batum,F,dunk,25,6
Deron Williams,G,fade away jumper,12,17
LaMarcus Aldridge,F,driving dunk,25,6
Greg Oden,C,dunk,25,6
Sergio Rodriguez,G,jump bank,31,7
LaMarcus Aldridge,F,running layup,24,9
Brandon Roy,G,pullup jump,35,20
Joel Przybilla,C,dunk,25,6
Deron Williams,G,jump,30,25
Nicolas Batum,F,3pt,48,9
Ronnie Brewer,F,layup,25,6
Deron Williams,G,turnaround fade away,14,6
LaMarcus Aldridge,F,layup,25,6
Kosta Koufos,C,hook,22,7
Brandon Roy,G,running jump,23,10
LaMarcus Aldridge,F,running hook,24,12
Brandon Roy,G,dunk,25,6
Brandon Roy,G,3pt,48,7
Mehmet Okur,G,running hook,23,11
Nicolas Batum,F,3pt,4,19
Kosta Koufos,C,layup,25,6
Ronnie Brewer,F,driving layup,25,6
Rudy Fernandez,G,alley oop layup,25,6
C.J. Miles,G,turnaround jump,16,7
Rudy Fernandez,G,alley oop dunk,25,6
Travis Outlaw,F,jump,13,22
Greg Oden,C,dunk,25,6
Paul Millsap,F,driving layup,25,6
Mehmet Okur,G,hook,28,9
Brandon Roy,G,driving layup,25,6
Deron Williams,G,driving layup,25,6
Deron Williams,G,pullup jump,21,25
Joel Przybilla,C,layup,25,6
Deron Williams,G,pullup jump,41,19
Travis Outlaw,F,driving layup,25,6
Travis Outlaw,F,running jump,21,16
Rudy Fernandez,G,3pt,1,9
Ronnie Brewer,F,layup,25,6
Joel Przybilla,C,alley oop layup,25,6
C.J. Miles,G,driving dunk,25,6
Channing Frye,F,jump,44,12
Kosta Koufos,C,jump bank,17,7
Kosta Koufos,C,jump,6,8
Shavlik Randolph,F,driving reverse layup,25,6
Kyrylo Fesenko,C,layup,25,6
Ronnie Price,G,dunk,25,6
Rasheed Wallace,G,jump,36,9
Zydrunas Ilgauskas,C,jump,42,13
Amir Johnson,F,dunk,25,6
Allen Iverson,G,jump,6,7
Sasha Pavlovic,G-F,layup,25,6
Sasha Pavlovic,G-F,driving layup,25,6
Tayshaun Prince,F,layup,25,6
LeBron James,F,layup,25,6
LeBron James,F,jump,36,11
Tayshaun Prince,F,hook,15,9
LeBron James,F,driving layup,25,6
Rasheed Wallace,G,layup,25,6
Richard Hamilton,G,jump,43,10
Wally Szczerbiak,G-F,fade away jumper,40,8
Allen Iverson,G,driving layup,25,6
Mo Williams,G,fade away jumper,39,15
J.J. Hickson,F-C,layup,25,6
Mo Williams,G,running jump,28,13
Richard Hamilton,G,turnaround fade away,12,9
Mo Williams,G,layup,25,6
Richard Hamilton,G,jump,44,9
Rasheed Wallace,G,3pt,30,32
LeBron James,F,3pt,32,32
Rasheed Wallace,G,turnaround jump,37,10
Richard Hamilton,G,jump,8,14
Antonio McDyess,F-C,jump,33,19
LeBron James,F,driving layup,25,6
Mo Williams,G,jump,38,14
Allen Iverson,G,jump,38,19
Zydrunas Ilgauskas,C,jump,44,9
Zydrunas Ilgauskas,C,3pt,1,8
Allen Iverson,G,pullup jump,42,13
Allen Iverson,G,running jump,9,13
Sasha Pavlovic,G-F,3pt,29,32
LeBron James,F,dunk,25,6
Tayshaun Prince,F,3pt,2,8
Amir Johnson,F,slam dunk,25,6
Tayshaun Prince,F,running hook,33,9
LeBron James,F,turnaround jump,31,18
Rodney Stuckey,G,pullup jump,40,14
LeBron James,F,3pt,41,25
Rodney Stuckey,G,jump,40,17
LeBron James,F,jump,8,18
Amir Johnson,F,tip,25,6
Amir Johnson,F,putback dunk,25,6
Anderson Varejao,C,reverse dunk,25,6
Allen Iverson,G,driving layup,25,6
Allen Iverson,G,driving layup,25,6
Daniel Gibson,G,3pt,8,24
Daniel Gibson,G,jump,8,15
Daniel Gibson,G,layup,25,6
Richard Hamilton,G,running jump,25,15
Mo Williams,G,jump,43,15
Mo Williams,G,jump,24,22
Mo Williams,G,jump,36,17
Allen Iverson,G,driving layup,25,6
Zydrunas Ilgauskas,C,jump,5,14
Richard Hamilton,G,running jump,27,17
LeBron James,F,driving layup,25,6
Tayshaun Prince,F,driving hook,28,14
Zydrunas Ilgauskas,C,3pt,48,10
LeBron James,F,3pt,30,33
Mo Williams,G,running jump,15,9
LeBron James,F,driving layup,25,6
Allen Iverson,G,driving layup,25,6
Mo Williams,G,floating jump,18,8
Antonio McDyess,F-C,tip,25,6
Ray Allen,G,3pt,2,9
Ray Allen,G,running layup,25,7
Ryan Gomes,F,jump,15,15
Paul Pierce,F,turnaround jump,13,6
Al Jefferson,C,hook,34,8
Kendrick Perkins,C,turnaround jump,25,16
Al Jefferson,C,jump,16,7
Sebastian Telfair,G,layup,23,6
Randy Foye,G,layup,23,6
Paul Pierce,F,3pt,47,8
Randy Foye,G,3pt,47,15
Al Jefferson,C,jump,32,15
Paul Pierce,F,fade away jumper,26,14
Craig Smith,F,layup,25,6
Paul Pierce,F,jump,27,9
Kendrick Perkins,C,putback layup,24,7
Sebastian Telfair,G,jump,40,8
Ryan Gomes,F,driving layup,25,7
Kendrick Perkins,C,hook,20,8
Kendrick Perkins,C,hook,25,9
Tony Allen,G-F,driving layup,25,8
Leon Powe,F,slam dunk,25,6
Mike Miller,F,3pt,2,9
Tony Allen,G-F,jump,13,18
Eddie House,G,3pt,48,14
Al Jefferson,C,layup,26,6
Tony Allen,G-F,layup,24,6
Ray Allen,G,3pt,14,28
Glen Davis,F-C,layup,25,6
Al Jefferson,C,putback layup,25,6
Sebastian Telfair,G,3pt,2,12
Glen Davis,F-C,jump,41,13
Al Jefferson,C,putback layup,25,6
Ray Allen,G,3pt,2,5
Rajon Rondo,G,driving layup,24,7
Paul Pierce,F,layup,24,7
Paul Pierce,F,driving layup,25,6
Paul Pierce,F,pullup jump,36,8
Ryan Gomes,F,layup,23,7
Paul Pierce,F,step back jump,22,14
Al Jefferson,C,layup,25,7
Randy Foye,G,running jump,18,10
Glen Davis,F-C,fade away jumper,13,6
Al Jefferson,C,dunk,24,7
Ryan Gomes,F,3pt,1,5
Ray Allen,G,jump,35,24
Al Jefferson,C,fade away jumper,37,6
Mike Miller,F,alley oop layup,24,6
Al Jefferson,C,step back jump,14,19
Al Jefferson,C,jump,41,8
Al Jefferson,C,turnaround jump,22,12
Paul Pierce,F,putback layup,25,6
Ryan Gomes,F,jump,28,8
Tony Allen,G-F,driving layup,23,7
Mike Miller,F,reverse layup,24,7
Paul Pierce,F,driving layup,25,6
Glen Davis,F-C,layup,26,6
Al Jefferson,C,slam dunk,25,6
Paul Pierce,F,driving layup,24,7
Ryan Gomes,F,jump,24,25
Rodney Carney,F,jump,20,11
Ryan Gomes,F,jump,42,6
Leon Powe,F,layup,24,7
Leon Powe,F,dunk,24,6
Eddie House,G,jump,38,25
Al Jefferson,C,jump hook,18,10
Kevin Love,F,jump,45,5
Al Jefferson,C,slam dunk,25,6
Ray Allen,G,jump,25,27
Randy Foye,G,3pt,24,30
Paul Pierce,F,driving layup,24,6
Randy Foye,G,running layup,24,8
Paul Pierce,F,fade away jumper,10,10
Ray Allen,G,driving layup,24,7
Glen Davis,F-C,putback layup,26,6
Sebastian Telfair,G,step back jump,38,6
Rajon Rondo,G,jump,27,18
Randy Foye,G,driving layup,22,7
Hedo Turkoglu,F,floating jump,38,19
Jose Calderon,G,pullup jump,35,23
Jameer Nelson,G,3pt,41,25
Jose Calderon,G,pullup jump,17,24
Jameer Nelson,G,3pt,15,31
Andrea Bargnani,F-C,jump,33,18
Dwight Howard,C,slam dunk,25,6
Dwight Howard,C,slam dunk,25,6
Jose Calderon,G,pullup jump,39,19
Anthony Parker,G,jump,12,8
Dwight Howard,C,driving layup,25,6
Jameer Nelson,G,step back jump,5,16
Jose Calderon,G,jump,5,7
Rashard Lewis,F,fade away jumper,13,6
Jameer Nelson,G,pullup jump,29,28
Jamario Moon,F,3pt,11,26
Dwight Howard,C,driving hook,19,13
Courtney Lee,G,driving slam dunk,25,6
Jamario Moon,F,pullup jump,19,24
Mickael Pietrus,F,turnaround jump,12,8
Andrea Bargnani,F-C,jump,17,24
Dwight Howard,C,slam dunk,25,6
Jamario Moon,F,jump,14,23
Jermaine O'Neal,F-C,turnaround fade away,28,14
Mickael Pietrus,F,driving layup,25,6
Joey Graham,F,running layup,25,6
Anthony Johnson,G,step back jump,13,20
Will Solomon,G,3pt,19,30
Dwight Howard,C,turnaround hook,29,16
Chris Bosh,C,turnaround fade away,11,8
Dwight Howard,C,layup,25,6
Rashard Lewis,F,3pt,2,6
Jameer Nelson,G,driving layup,25,6
Joey Graham,F,tip,25,6
Andrea Bargnani,F-C,reverse slam dunk,25,6
Rashard Lewis,F,3pt,48,6
Dwight Howard,C,running dunk,25,6
Jose Calderon,G,driving layup,25,6
Courtney Lee,G,3pt,2,6
Jose Calderon,G,driving layup,25,6
Chris Bosh,C,turnaround hook,20,13
Dwight Howard,C,hook,27,10
Rashard Lewis,F,3pt,47,6
Dwight Howard,C,finger roll layup,25,6
Courtney Lee,G,3pt,14,29
Jose Calderon,G,pullup jump,32,25
Joey Graham,F,layup,25,6
Jose Calderon,G,pullup jump,14,21
Mickael Pietrus,F,3pt,2,7
Jason Kapono,C,reverse layup,25,6
Jameer Nelson,G,3pt,29,31
Andrea Bargnani,F-C,jump,8,16
Dwight Howard,C,alley oop dunk,25,6
Courtney Lee,G,3pt,25,31
Mickael Pietrus,F,driving slam dunk,25,6
Joey Graham,F,pullup jump,18,12
Jermaine O'Neal,F-C,jump,29,24
Jason Kapono,C,jump,27,27
Hedo Turkoglu,F,driving finger roll layup,25,6
Jason Kapono,C,jump,15,23
Mickael Pietrus,F,driving layup,25,6
Will Solomon,G,jump,11,25
Joey Graham,F,slam dunk,25,6
Chris Bosh,C,driving layup,25,6
Anthony Johnson,G,3pt,30,30
Mickael Pietrus,F,putback slam dunk,25,6
Chris Bosh,C,pullup jump,23,25
Hedo Turkoglu,F,3pt,18,30
Anthony Parker,G,pullup jump,37,24
Rashard Lewis,F,3pt,13,27
Roko Ukic,G,driving finger roll layup,25,6
Mickael Pietrus,F,putback dunk,25,6
Mickael Pietrus,F,running layup,25,6
Will Solomon,G,driving finger roll layup,25,6
Emeka Okafor,C,running jump,25,13
Paul Millsap,F,hook,26,12
Raja Bell,G,jump,7,15
Mehmet Okur,G,jump bank,27,8
Emeka Okafor,C,layup,25,6
Raja Bell,G,jump,38,24
Emeka Okafor,C,slam dunk,25,6
Mehmet Okur,G,slam dunk,25,6
C.J. Miles,G,layup,25,6
Ronnie Price,G,dunk,25,6
Raymond Felton,G,driving layup,25,6
Emeka Okafor,C,jump,25,16
Ronnie Price,G,3pt,48,8
Boris Diaw,F,3pt,21,31
Emeka Okafor,C,layup,25,6
Paul Millsap,F,layup,25,6
Boris Diaw,F,jump,6,13
DeSagana Diop,C,layup,25,6
Kyle Korver,G,jump,30,22
Raymond Felton,G,jump,24,20
Raja Bell,G,3pt,48,10
Ronnie Brewer,F,driving layup,25,6
Ronnie Brewer,F,layup,25,6
Juwan Howard,F,jump hook,35,7
Matt Harpring,F,layup,25,6
Sean Singletary,G,jump,25,23
Sean Singletary,G,3pt,42,23
Mehmet Okur,G,running jump,33,15
Juwan Howard,F,turnaround jump,41,9
Matt Harpring,F,jump,9,10
Nazr Mohammed,C,tip,25,6
Cartier Martin,F,3pt,49,9
Mehmet Okur,G,3pt,8,25
Juwan Howard,F,jump,28,24
Mehmet Okur,G,jump,45,12
Juwan Howard,F,running jump,29,9
Kosta Koufos,C,driving layup,25,6
Nazr Mohammed,C,turnaround jump,34,8
Adam Morrison,F,jump,9,20
Boris Diaw,F,jump,43,7
Ronnie Brewer,F,driving layup,25,6
Ronnie Brewer,F,layup,23,8
Boris Diaw,F,3pt,21,31
Ronnie Brewer,F,3pt,5,19
Ronnie Price,G,jump,12,25
Raymond Felton,G,jump,44,15
Ronnie Price,G,driving layup,25,6
Matt Harpring,F,jump,30,13
Kyle Korver,G,3pt,2,10
Raja Bell,G,jump,29,25
Matt Harpring,F,running jump,28,10
Matt Harpring,F,jump,6,16
Ronnie Price,G,jump,8,21
Shannon Brown,G,layup,25,6
Kyle Korver,G,jump,20,22
Raymond Felton,G,running jump,26,11
Jarron Collins,C,jump,22,10
Paul Millsap,F,jump,29,22
Juwan Howard,F,reverse layup,25,6
Ronnie Brewer,F,jump,45,9
Jarron Collins,C,layup,25,6
Jarron Collins,C,jump,35,24
Raja Bell,G,jump,45,15
Paul Millsap,F,jump,23,7
Juwan Howard,F,jump,44,7
Raymond Felton,G,3pt,34,29
Emeka Okafor,C,layup,25,6
Kyle Korver,G,jump,29,21
Mehmet Okur,G,driving layup,25,6
Mehmet Okur,G,3pt,25,31
Kosta Koufos,C,slam dunk,25,6
Dirk Nowitzki,F,turnaround fade away,38,13
Jason Kidd,G,fade away jumper,39,6
Dwight Howard,C,hook,27,10
Josh Howard,G,jump,35,17
Josh Howard,G,layup,25,6
Antoine Wright,F,3pt,47,15
Dwight Howard,C,hook,18,11
Rashard Lewis,F,hook,18,9
Hedo Turkoglu,F,3pt,11,26
Hedo Turkoglu,F,driving layup,25,6
Dirk Nowitzki,F,fade away jumper,35,17
Dirk Nowitzki,F,layup,25,6
Jameer Nelson,G,jump,25,20
Mickael Pietrus,F,layup,25,6
Josh Howard,G,layup,25,6
Courtney Lee,G,layup,25,6
Dwight Howard,C,hook,21,12
Dwight Howard,C,putback dunk,25,6
Dwight Howard,C,jump,31,10
Brandon Bass,F,jump,43,6
Anthony Johnson,G,jump,35,7
Jason Terry,G,jump,9,16
Dwight Howard,C,jump,22,12
Brandon Bass,F,jump,9,6
Dwight Howard,C,hook,20,14
Mickael Pietrus,F,jump,42,22
Jose Juan Barea,G,driving layup,25,6
Rashard Lewis,F,driving layup,25,6
Mickael Pietrus,F,layup,25,6
Jason Terry,G,3pt,48,6
Dwight Howard,C,hook bank,18,8
Dirk Nowitzki,F,fade away jumper,39,10
Jason Terry,G,jump,13,24
Jameer Nelson,G,jump,33,22
Jason Kidd,G,driving layup,25,6
Jason Terry,G,dunk,25,6
Erick Dampier,C,layup,25,6
Jameer Nelson,G,jump,24,25
Erick Dampier,C,alley oop dunk,25,6
Dirk Nowitzki,F,fade away jumper,31,15
Hedo Turkoglu,F,jump,46,6
Antoine Wright,F,driving layup,25,6
Dwight Howard,C,jump bank,33,8
Ryan Hollins,C,dunk,25,6
Jason Kidd,G,jump bank,36,8
Mickael Pietrus,F,turnaround jump,9,8
Jason Kidd,G,3pt,25,30
Josh Howard,G,jump,22,12
Dirk Nowitzki,F,jump,13,17
Anthony Johnson,G,jump,27,11
Dirk Nowitzki,F,fade away jumper,25,20
Jason Terry,G,layup,25,6
Rashard Lewis,F,floating jump,19,10
Tony Battie,C,jump,18,23
Tony Battie,C,jump,43,14
Jose Juan Barea,G,jump,8,15
Dirk Nowitzki,F,jump,30,25
Rashard Lewis,F,tip,25,6
Dirk Nowitzki,F,fade away jumper,7,7
Jose Juan Barea,G,3pt,31,31
Jason Terry,G,3pt,5,24
Dwight Howard,C,layup,25,6
Dwight Howard,C,layup,25,6
Jason Kidd,G,driving layup,25,6
Jason Kidd,G,driving layup,25,6
Dwight Howard,C,layup,25,6
Jason Terry,G,jump,8,16
Dirk Nowitzki,F,jump,37,21
Dwight Howard,C,jump bank hook,17,8
Rashard Lewis,F,3pt,41,27
Dirk Nowitzki,F,jump,19,21
Hedo Turkoglu,F,layup,25,6
Dirk Nowitzki,F,fade away jumper,17,18
Courtney Lee,G,3pt,23,31
Marcus Camby,F-C,jump,32,22
Mario Chalmers,G,jump,12,21
Mario Chalmers,G,running dunk,25,6
Eric Gordon,G,3pt,9,27
Jamaal Magloire,C,reverse layup,25,6
Brian Skinner,G,fade away jumper,14,10
Dwyane Wade,G,jump,37,21
Shawn Marion,F,tip,25,6
Udonis Haslem,F,jump,17,19
Mario Chalmers,G,3pt,48,6
Al Thornton,F,jump,11,8
Zach Randolph,F,jump,15,16
Chris Quinn,G,jump,24,21
Marcus Camby,F-C,jump,33,21
Chris Quinn,G,jump,38,21
Marcus Camby,F-C,jump,36,21
Dwyane Wade,G,jump,31,19
Baron Davis,G,3pt,26,31
Dwyane Wade,G,fade away jumper,41,7
Udonis Haslem,F,layup,25,6
Chris Quinn,G,jump,41,19
Ricky Davis,G,layup,25,6
Steve Novak,F,jump,9,20
Brian Skinner,G,reverse layup,25,6
Shawn Marion,F,alley oop dunk,25,6
Michael Beasley,F,layup,25,6
Dwyane Wade,G,running jump,22,15
Al Thornton,F,jump,46,6
Zach Randolph,F,jump,5,6
Michael Beasley,F,driving layup,25,6
James Jones,F,jump,9,18
Al Thornton,F,putback dunk,25,6
Dwyane Wade,G,dunk,25,6
Michael Beasley,F,jump,4,7
Zach Randolph,F,driving layup,25,6
Michael Beasley,F,3pt,42,24
Shawn Marion,F,jump,26,10
Steve Novak,F,3pt,48,6
Udonis Haslem,F,jump,21,10
Dwyane Wade,G,jump,42,15
Zach Randolph,F,hook,25,12
Udonis Haslem,F,layup,25,6
Mario Chalmers,G,3pt,44,22
Marcus Camby,F-C,tip,25,6
Zach Randolph,F,jump,6,6
Dwyane Wade,G,jump,45,6
Ricky Davis,G,jump,40,15
Mario Chalmers,G,jump,11,21
Ricky Davis,G,3pt,7,25
Jamaal Magloire,C,dunk,25,6
Zach Randolph,F,layup,25,6
Udonis Haslem,F,jump,24,21
Marcus Camby,F-C,jump,36,21
Baron Davis,G,jump,10,22
Al Thornton,F,jump,37,19
Dwyane Wade,G,layup,25,6
Dwyane Wade,G,3pt,37,27
Zach Randolph,F,layup,25,6
Shawn Marion,F,dunk,25,6
Dwyane Wade,G,3pt,39,27
Udonis Haslem,F,jump,40,7
Steve Novak,F,jump,34,23
Ricky Davis,G,jump,38,20
Michael Beasley,F,tip,25,6
Fred Jones,G,layup,25,6
James Jones,F,jump,45,7
Brian Skinner,G,tip,25,6
Eric Gordon,G,layup,25,6
Michael Beasley,F,jump,23,9
Michael Beasley,F,dunk,25,6
Fred Jones,G,running jump,21,14
Fred Jones,G,3pt,48,8
Chris Quinn,G,3pt,39,28
Mario Chalmers,G,3pt,8,27
Joel Anthony,C,dunk,25,6
Eric Gordon,G,3pt,39,28
Baron Davis,G,jump,24,27
James Jones,F,jump,43,17
Yakhouba Diawara,G-F,3pt,6,22
James Jones,F,3pt,10,29
David Lee,F-C,tip,25,6
Kobe Bryant,G,jump,19,25
Kobe Bryant,G,3pt,44,22
Chris Duhon,G,jump,26,29
Kobe Bryant,G,jump,12,22
David Lee,F-C,layup,25,6
Pau Gasol,F-C,layup,25,6
Jared Jeffries,F,jump,45,4
Quentin Richardson,F,layup,25,6
Kobe Bryant,G,driving layup,25,6
Kobe Bryant,G,jump,41,5
Pau Gasol,F-C,layup,25,6
Jared Jeffries,F,jump,43,21
David Lee,F-C,slam dunk,25,6
Pau Gasol,F-C,layup,25,6
Wilson Chandler,F,running jump,21,11
Wilson Chandler,F,jump,36,24
Pau Gasol,F-C,driving hook,25,6
Danilo Gallinari,F,driving layup,25,6
Nate Robinson,G,driving layup,25,6
Pau Gasol,F-C,driving dunk,25,6
Wilson Chandler,F,3pt,48,3
Kobe Bryant,G,3pt,43,23
Al Harrington,F,layup,25,6
Wilson Chandler,F,driving layup,25,6
Trevor Ariza,F,driving dunk,25,6
Jordan Farmar,G,3pt,9,24
Pau Gasol,F-C,dunk,25,6
Trevor Ariza,F,driving dunk,25,6
Danilo Gallinari,F,3pt,5,21
Kobe Bryant,G,3pt,2,7
Kobe Bryant,G,jump,43,13
Chris Duhon,G,driving layup,25,6
Kobe Bryant,G,jump,41,17
Kobe Bryant,G,driving dunk,25,6
Jared Jeffries,F,driving layup,25,6
Lamar Odom,F,slam dunk,25,6
Kobe Bryant,G,running jump,24,12
Pau Gasol,F-C,dunk,25,6
Nate Robinson,G,running jump,19,15
Kobe Bryant,G,driving dunk,25,6
Luke Walton,F,jump,10,13
Wilson Chandler,F,turnaround jump,19,10
Kobe Bryant,G,driving layup,25,6
Al Harrington,F,3pt,41,25
Al Harrington,F,3pt,44,21
Lamar Odom,F,driving dunk,25,6
Jared Jeffries,F,alley oop dunk,25,6
Al Harrington,F,jump,42,6
Luke Walton,F,hook,27,11
Kobe Bryant,G,running jump,33,10
Pau Gasol,F-C,slam dunk,25,6
Kobe Bryant,G,fade away jumper,35,3
David Lee,F-C,driving dunk,25,6
Derek Fisher,G,3pt,49,5
Al Harrington,F,driving layup,25,6
Kobe Bryant,G,running jump,26,12
David Lee,F-C,jump,33,23
Nate Robinson,G,layup,25,6
Al Harrington,F,driving layup,25,6
Pau Gasol,F-C,jump,26,11
Al Harrington,F,layup,25,6
Nate Robinson,G,jump,7,4
Kobe Bryant,G,jump,17,9
Pau Gasol,F-C,putback slam dunk,25,6
Jordan Farmar,G,3pt,2,5
Trevor Ariza,F,finger roll layup,25,6
Danilo Gallinari,F,jump,19,7
Trevor Ariza,F,putback dunk,25,6
Pau Gasol,F-C,turnaround jump,37,5
Tim Thomas,F,3pt,2,6
Pau Gasol,F-C,dunk,25,6
Kobe Bryant,G,jump,32,19
Tim Thomas,F,jump,18,19
Trevor Ariza,F,layup,25,6
Wilson Chandler,F,reverse layup,25,6
David Lee,F-C,finger roll layup,25,6
Tim Thomas,F,3pt,2,4
Kobe Bryant,G,jump,32,16
Chris Duhon,G,3pt,49,12
Trevor Ariza,F,3pt,2,14
David Lee,F-C,layup,25,6
Tim Thomas,F,driving dunk,25,6
David Lee,F-C,jump,9,9
Wilson Chandler,F,layup,25,6
Rudy Gay,F,3pt,2,10
Caron Butler,F,3pt,30,30
Marc Gasol,C,layup,27,7
O.J. Mayo,G,driving dunk,23,6
Caron Butler,F,layup,25,7
Caron Butler,F,turnaround jump,42,11
Darrell Arthur,F,dunk,25,7
Antawn Jamison,G,driving layup,26,6
Antawn Jamison,G,hook,21,6
O.J. Mayo,G,3pt,48,4
Rudy Gay,F,dunk,26,6
Mike Conley,G,layup,25,6
O.J. Mayo,G,3pt,49,12
Caron Butler,F,3pt,47,19
Darrell Arthur,F,tip,26,7
Marc Gasol,C,running hook,20,9
O.J. Mayo,G,running jump,30,21
JaVale McGee,C,layup,23,5
Antawn Jamison,G,jump,8,3
Caron Butler,F,jump,43,7
Dominic McGuire,G,jump,44,4
Antawn Jamison,G,3pt,12,26
O.J. Mayo,G,jump,19,11
Nick Young,G-F,jump,41,12
Javaris Crittenton,G,driving layup,25,8
Greg Buckner,G,jump,44,4
Marc Gasol,C,layup,24,8
JaVale McGee,C,putback slam dunk,23,7
Antawn Jamison,G,jump bank hook,17,8
