LeBron James,F,alley oop dunk,25,6
LeBron James,F,driving dunk,25,6
Kevin Garnett,F-C,layup,25,6
Randy Foye,G,layup,25,6
Daniel Gibson,G,jump,12,22
Rashad McCants,G,3pt,49,5
Craig Smith,F,jump,21,10
Daniel Gibson,G,jump,38,21
Craig Smith,F,layup,25,6
LeBron James,F,layup,25,6
Larry Hughes,F,jump,41,7
LeBron James,F,jump,40,23
Rashad McCants,G,3pt,48,14
Ricky Davis,G,jump,5,7
Randy Foye,G,jump,11,19
Sasha Pavlovic,G-F,3pt,8,26
Rashad McCants,G,3pt,46,22
Shareef Abdur-Rahim,F,jump,9,19
Josh Howard,G,jump,40,7
Ron Artest,G,layup,25,6
Josh Howard,G,running jump,35,12
Ron Artest,G,layup,25,6
Josh Howard,G,jump,26,22
Devean George,F,running jump,26,14
Jason Terry,G,3pt,7,23
Brad Miller,F-C,driving layup,25,6
Josh Howard,G,driving layup,25,6
Mike Bibby,G,3pt,28,30
Ron Artest,G,jump,10,22
Josh Howard,G,jump,19,9
Shareef Abdur-Rahim,F,dunk,25,6
Josh Howard,G,jump,10,6
Ron Artest,G,3pt,35,29
Greg Buckner,G,layup,25,6
Jason Terry,G,jump,19,9
Josh Howard,G,jump,44,7
Jerry Stackhouse,F,jump,8,8
Devean George,F,jump,5,7
Jerry Stackhouse,F,3pt,2,9
Jason Terry,G,jump,41,15
Kenny Thomas,F,jump hook,24,12
Devean George,F,3pt,48,6
Francisco Garcia,G-F,alley oop layup shot,25,6
Greg Buckner,G,layup,25,6
Devean George,F,jump,7,12
Ronnie Price,G,driving layup,25,6
Mike Bibby,G,3pt,44,23
Jason Terry,G,jump,39,20
Mike Bibby,G,hook,20,10
Kevin Martin,G,jump,45,16
Jason Terry,G,driving layup,25,6
Jerry Stackhouse,F,jump,44,6
Ron Artest,G,jump,30,8
Jason Terry,G,3pt,27,31
Ron Artest,G,dunk,25,6
Shareef Abdur-Rahim,F,jump,39,21
Josh Howard,G,jump,42,6
Mike Bibby,G,jump,43,6
Josh Howard,G,driving layup,25,6
Ron Artest,G,jump,43,6
Shareef Abdur-Rahim,F,jump,37,22
Jerry Stackhouse,F,jump,19,21
Josh Howard,G,layup,25,6
John Salmons,F,layup,25,6
Jerry Stackhouse,F,jump,45,6
Jason Terry,G,jump,41,5
Jason Terry,G,jump,26,9
Jerry Stackhouse,F,jump,10,6
John Salmons,F,running jump,18,11
Jerry Stackhouse,F,jump,25,25
Jason Terry,G,3pt,6,21
Erick Dampier,C,layup,25,6
Mike Bibby,G,hook,30,7
Kevin Martin,G,layup,25,6
Ron Artest,G,layup,25,6
Kevin Martin,G,layup,25,6
Brad Miller,F-C,jump,27,13
Jerry Stackhouse,F,turnaround jump,25,22
Jason Terry,G,driving layup,25,6
Brad Miller,F-C,jump,25,23
Ron Artest,G,3pt,46,19
Jerry Stackhouse,F,fade away jumper,32,23
John Salmons,F,3pt,40,27
Mike Dunleavy,G,tip,26,7
Danny Granger,G-F,driving layup,24,8
Danny Granger,G-F,driving layup,24,7
Rasheed Wallace,G,jump,25,13
Jermaine O'Neal,F-C,jump,9,9
Richard Hamilton,G,jump,11,19
Danny Granger,G-F,layup,24,7
Jermaine O'Neal,F-C,jump hook,29,8
Jermaine O'Neal,F-C,slam dunk,25,7
Richard Hamilton,G,turnaround jump,36,11
Troy Murphy,C,jump,25,26
Troy Murphy,C,3pt,29,31
Rasheed Wallace,G,layup,24,8
Tayshaun Prince,F,jump,38,8
Jermaine O'Neal,F-C,jump,35,11
Chauncey Billups,G,jump,37,19
Rasheed Wallace,G,fade away jumper,15,13
Tayshaun Prince,F,3pt,49,6
Tayshaun Prince,F,running hook,26,12
Shawne Williams,F,driving layup,24,8
Ike Diogu,G,jump hook,24,10
Shawne Williams,F,jump,20,7
Richard Hamilton,G,layup,23,9
Shawne Williams,F,layup,24,6
David Harrison,C,jump,27,11
Richard Hamilton,G,jump,8,18
Jason Maxiell,F,tip,24,8
Darrell Armstrong,G,jump,13,11
Darrell Armstrong,G,jump,16,22
Ike Diogu,G,slam dunk,24,9
Jermaine O'Neal,F-C,jump,25,25
Chris Webber,C,jump hook,25,10
Jermaine O'Neal,F-C,jump,13,11
Chris Webber,C,layup,23,7
Rasheed Wallace,G,jump,8,13
Jermaine O'Neal,F-C,slam dunk,22,6
Rasheed Wallace,G,alley oop layup shot,25,9
Mike Dunleavy,G,jump,41,7
Tayshaun Prince,F,jump bank,21,10
Chris Webber,C,jump,11,7
Richard Hamilton,G,fade away jumper,31,16
Jermaine O'Neal,F-C,jump,25,24
Antonio McDyess,F-C,layup,26,9
Richard Hamilton,G,slam dunk,25,8
Mike Dunleavy,G,finger roll,23,7
Tayshaun Prince,F,running jump,25,10
Tayshaun Prince,F,running jump,16,8
Jermaine O'Neal,F-C,jump,24,22
Danny Granger,G-F,layup,24,7
Chris Webber,C,follow up dunk,24,8
Troy Murphy,C,turnaround jump,14,13
Chauncey Billups,G,jump,18,18
Richard Hamilton,G,jump,26,21
Chauncey Billups,G,layup,23,7
Richard Hamilton,G,3pt,49,7
Danny Granger,G-F,running jump,27,10
Chauncey Billups,G,jump,12,21
Tayshaun Prince,F,fade away jumper,16,6
Tayshaun Prince,F,jump,18,8
Antonio McDyess,F-C,slam dunk,23,8
Lindsey Hunter,F,3pt,49,5
Jermaine O'Neal,F-C,jump,26,22
Danny Granger,G-F,layup,22,7
Mike Dunleavy,G,jump bank,14,11
Darrell Armstrong,G,layup,23,8
Tayshaun Prince,F,driving dunk,23,7
Orien Greene,F,driving layup,24,8
Nazr Mohammed,C,slam dunk,24,7
Jason Maxiell,F,turnaround jump,19,10
Keith McLeod,G,jump,41,18
Lindsey Hunter,F,jump,13,20
Keith McLeod,G,jump,14,11
David Harrison,C,turnaround jump,18,12
Brian Skinner,G,jump,24,27
Mo Williams,G,layup,25,6
David West,F,jump,19,23
Tyson Chandler,C,layup,25,6
Desmond Mason,F,dunk,25,6
Ersan Ilyasova,F,3pt,43,25
Devin Brown,G,dunk,25,6
Michael Redd,G,jump,38,24
Tyson Chandler,C,alley oop dunk,25,6
Michael Redd,G,3pt,39,26
Chris Paul,G,layup,25,6
Ersan Ilyasova,F,layup,25,6
Ersan Ilyasova,F,jump,28,26
David West,F,jump,40,14
Devin Brown,G,layup,25,6
Michael Redd,G,jump,32,11
Desmond Mason,F,layup,25,6
Tyson Chandler,C,alley oop dunk,25,6
Michael Redd,G,3pt,33,29
David West,F,jump,25,26
Ruben Patterson,F,layup,25,6
Chris Paul,G,jump,30,14
Michael Redd,G,jump,41,11
Ruben Patterson,F,layup,25,6
Desmond Mason,F,layup,25,6
Lynn Greer,G,3pt,44,24
Bobby Jackson,G,3pt,38,30
Lynn Greer,G,jump,33,26
Earl Boykins,G,3pt,9,25
Jannero Pargo,G,jump,31,26
Ruben Patterson,F,hook,27,16
David Noel,G-F,jump,39,15
David Noel,G-F,jump,28,22
Lynn Greer,G,layup,25,6
Tyson Chandler,C,alley oop dunk,25,6
David Noel,G-F,jump,11,12
Dan Gadzuric,C,jump,14,7
Chris Paul,G,3pt,43,26
Lynn Greer,G,jump,26,18
Tyson Chandler,C,layup,25,6
Desmond Mason,F,layup,25,6
David West,F,jump,21,16
Mo Williams,G,jump,19,24
Devin Brown,G,layup,25,6
Michael Redd,G,3pt,49,5
Tyson Chandler,C,layup,25,6
Desmond Mason,F,dunk,25,6
Michael Redd,G,layup,25,6
Devin Brown,G,3pt,47,22
Brian Skinner,G,layup,25,6
Michael Redd,G,jump,43,9
Lynn Greer,G,3pt,49,6
Desmond Mason,F,slam dunk,25,6
Michael Redd,G,3pt,4,22
David West,F,jump,29,11
Ersan Ilyasova,F,tip,25,6
Brian Skinner,G,jump,27,23
David West,F,jump,37,14
David West,F,layup,25,6
Lynn Greer,G,3pt,2,13
David West,F,dunk,25,6
Bobby Jackson,G,layup,25,6
Ruben Patterson,F,layup,25,6
Jannero Pargo,G,layup,25,6
Rasual Butler,F,3pt,47,19
Rasual Butler,F,3pt,48,5
Bobby Jackson,G,3pt,24,32
Jannero Pargo,G,3pt,2,5
Dan Gadzuric,C,driving dunk,25,6
Tyson Chandler,C,hook,26,15
Tyson Chandler,C,tip,25,6
Desmond Mason,F,layup,25,6
Bobby Jackson,G,layup,25,6
Rasual Butler,F,3pt,49,10
Damir Markota,F,layup,25,6
Earl Boykins,G,jump,33,12
Jannero Pargo,G,3pt,25,31
Lynn Greer,G,layup,25,6
Cedric Simmons,F,layup,25,6
Earl Boykins,G,jump,34,18
Lynn Greer,G,layup,25,6
Damir Markota,F,jump,8,12
David Noel,G-F,jump,7,16
Shawn Marion,F,jump,30,8
Rudy Gay,F,jump,4,8
Raja Bell,G,running jump,28,14
Leandro Barbosa,G,3pt,1,8
Steve Nash,G,driving finger roll,25,6
Pau Gasol,F-C,layup,25,6
Amare Stoudemire,F-C,driving dunk,25,6
Shawn Marion,F,jump,41,7
Hakim Warrick,G,layup,25,6
Tarence Kinsey,G,3pt,1,7
Amare Stoudemire,F-C,jump,18,13
Steve Nash,G,3pt,5,22
Chucky Atkins,G,3pt,36,29
Alexander Johnson,F,tip,25,6
Dahntay Jones,F,layup,25,6
Dahntay Jones,F,layup,25,6
Raja Bell,G,alley oop layup shot,25,6
Dahntay Jones,F,jump,34,25
Rudy Gay,F,slam dunk,25,6
Kurt Thomas,G,jump,26,25
Leandro Barbosa,G,3pt,41,27
Stromile Swift,F-C,dunk,25,6
James Jones,F,3pt,48,6
Stromile Swift,F-C,jump,30,22
Kurt Thomas,G,tip,25,6
Hakim Warrick,G,slam dunk,25,6
Hakim Warrick,G,jump,11,19
James Jones,F,3pt,2,6
Chucky Atkins,G,jump,15,19
Boris Diaw,F,layup,25,6
Chucky Atkins,G,running layup,25,6
Leandro Barbosa,G,driving layup,25,6
Hakim Warrick,G,tip,25,6
Shawn Marion,F,alley oop dunk,25,6
Junior Harrington,G,jump,28,25
Boris Diaw,F,jump,35,22
Shawn Marion,F,layup,25,6
Amare Stoudemire,F-C,finger roll,25,6
Amare Stoudemire,F-C,slam dunk,25,6
Rudy Gay,F,follow up dunk,25,6
Leandro Barbosa,G,3pt,49,8
Shawn Marion,F,layup,25,6
Leandro Barbosa,G,3pt,44,25
Shawn Marion,F,slam dunk,25,6
Chucky Atkins,G,driving layup,25,6
Leandro Barbosa,G,reverse layup,25,6
Tarence Kinsey,G,3pt,1,6
Leandro Barbosa,G,3pt,1,12
Hakim Warrick,G,tip,25,6
Hakim Warrick,G,turnaround jump,29,10
Raja Bell,G,3pt,0,6
Amare Stoudemire,F-C,jump,41,9
Pau Gasol,F-C,dunk,25,6
Junior Harrington,G,jump,27,26
Amare Stoudemire,F-C,driving layup,25,6
Hakim Warrick,G,fade away jumper,31,11
Rudy Gay,F,driving layup,25,6
Pau Gasol,F-C,driving layup,25,6
Amare Stoudemire,F-C,driving layup,25,6
Pau Gasol,F-C,driving layup,25,6
James Jones,F,3pt,48,9
Pau Gasol,F-C,jump,40,9
Boris Diaw,F,tip,25,6
Chucky Atkins,G,3pt,45,22
James Jones,F,layup,25,6
Pau Gasol,F-C,jump,30,24
Hakim Warrick,G,dunk,25,6
Leandro Barbosa,G,driving layup,25,6
Steve Nash,G,3pt,48,12
James Jones,F,3pt,34,29
Steve Nash,G,3pt,36,29
Amare Stoudemire,F-C,slam dunk,25,6
Tarence Kinsey,G,layup,25,6
Hakim Warrick,G,fade away jumper,22,17
Amare Stoudemire,F-C,jump,33,21
Chucky Atkins,G,3pt,2,7
Chucky Atkins,G,driving layup,25,6
Amare Stoudemire,F-C,jump,38,14
Amare Stoudemire,F-C,reverse layup,25,6
Amare Stoudemire,F-C,layup,25,6
Pau Gasol,F-C,turnaround jump,26,11
Shawn Marion,F,driving layup,25,6
Pau Gasol,F-C,dunk,25,6
Francisco Elson,G-F,layup,24,6
Michael Finley,G-F,3pt,39,26
Chris Wilcox,F-C,turnaround jump,18,11
Bruce Bowen,F,3pt,48,4
Damien Wilkins,G-F,jump,25,19
Francisco Elson,G-F,driving dunk,26,6
Chris Wilcox,F-C,jump,16,8
Tony Parker,G,running jump,18,9
Chris Wilcox,F-C,jump,28,9
Tim Duncan,F,layup,25,6
Fabricio Oberto,G,dunk,24,6
Fabricio Oberto,G,layup,25,5
Luke Ridnour,G,jump,12,6
Bruce Bowen,F,3pt,1,10
Manu Ginobili,G,jump,39,15
Nick Collison,F,jump,29,9
Michael Finley,G-F,3pt,48,5
Johan Petro,C,turnaround hook,12,6
Rashard Lewis,F,jump bank,15,12
Jacque Vaughn,G,jump,40,5
Earl Watson,G,3pt,19,30
Michael Finley,G-F,3pt,48,4
Johan Petro,C,jump,14,7
Johan Petro,C,jump,25,13
Tim Duncan,F,jump bank,14,10
Manu Ginobili,G,reverse layup,25,7
Francisco Elson,G-F,jump,14,21
Chris Wilcox,F-C,layup,27,6
Tim Duncan,F,driving layup,27,7
Mickael Gelabale,F,layup,25,6
Chris Wilcox,F-C,turnaround jump,30,10
Bruce Bowen,F,3pt,2,5
Rashard Lewis,F,3pt,39,28
Matt Bonner,F-C,jump,23,12
Bruce Bowen,F,3pt,2,6
Rashard Lewis,F,jump,19,11
Tim Duncan,F,layup,24,7
Rashard Lewis,F,jump,24,19
Tony Parker,G,jump,27,24
Earl Watson,G,jump,30,14
Tony Parker,G,jump,32,25
Rashard Lewis,F,running jump,31,13
Chris Wilcox,F-C,dunk,26,6
Tony Parker,G,layup,24,6
Rashard Lewis,F,driving layup,25,6
Nick Collison,F,dunk,24,6
Bruce Bowen,F,3pt,1,4
Rashard Lewis,F,running jump,19,12
Tim Duncan,F,jump,23,10
Chris Wilcox,F-C,turnaround hook,17,7
Tim Duncan,F,jump bank,13,7
Tony Parker,G,layup,25,7
Bruce Bowen,F,3pt,49,5
Manu Ginobili,G,layup,25,5
Michael Finley,G-F,jump,8,13
Rashard Lewis,F,jump,10,9
Matt Bonner,F-C,running jump,29,11
Johan Petro,C,jump,23,17
Mouhamed Sene,C,jump,32,9
Johan Petro,C,jump,11,5
Mouhamed Sene,C,alley oop layup shot,25,6
Fabricio Oberto,G,jump,21,15
Johan Petro,C,jump,36,20
James White,G-F,layup,25,6
Damien Wilkins,G-F,jump,12,22
Fabricio Oberto,G,tip,25,6
Beno Udrih,G,jump,27,22
Mouhamed Sene,C,turnaround jump,37,7
Jackie Butler,C,layup,24,6
Jackie Butler,C,layup,25,7
Mike Wilks,F,jump,33,21
Mike Wilks,F,layup,24,7
Mickael Gelabale,F,layup,25,6
Mouhamed Sene,C,turnaround jump,38,5
Matt Bonner,F-C,tip,26,7
Johan Petro,C,dunk,25,6
Shaquille O'Neal,C,hook,22,9
Udonis Haslem,F,jump,38,16
Rasho Nesterovic,C,tip,25,6
Eddie Jones,G-F,driving layup,25,6
Jason Williams,G,jump,35,20
Chris Bosh,C,running hook,24,13
Juan Dixon,G,jump,16,10
Shaquille O'Neal,C,slam dunk,25,6
Rasho Nesterovic,C,jump,29,10
Udonis Haslem,F,jump,43,6
T.J. Ford,F,jump,15,19
Jason Williams,G,3pt,8,25
Rasho Nesterovic,C,hook,20,9
Rasho Nesterovic,C,dunk,25,6
Shaquille O'Neal,C,hook,21,9
Chris Bosh,C,jump,14,21
Jason Williams,G,3pt,6,23
Rasho Nesterovic,C,jump,41,11
Eddie Jones,G-F,3pt,3,19
Chris Bosh,C,jump,12,18
Jason Williams,G,driving layup,25,6
Kris Humphries,F,jump,24,20
Udonis Haslem,F,jump,8,5
Jason Kapono,C,3pt,10,27
Kris Humphries,F,layup,25,6
Alonzo Mourning,C,hook,24,11
Jason Kapono,C,jump,14,22
Jason Kapono,C,jump,40,20
Morris Peterson,G,jump,12,19
Antoine Walker,F,driving layup,25,6
Shaquille O'Neal,C,layup,25,6
Gary Payton,G,jump,21,7
Anthony Parker,G,3pt,39,25
Udonis Haslem,F,jump,33,21
Juan Dixon,G,jump,8,7
Chris Bosh,C,dunk,25,6
Udonis Haslem,F,jump,21,24
Jason Williams,G,driving layup,25,6
Udonis Haslem,F,tip,25,6
Shaquille O'Neal,C,layup,25,6
Gary Payton,G,jump bank,31,11
Juan Dixon,G,jump,18,22
Anthony Parker,G,layup,25,6
Juan Dixon,G,3pt,1,6
T.J. Ford,F,fade away jumper,18,11
Eddie Jones,G-F,jump,15,23
James Posey,F,layup,25,6
Anthony Parker,G,jump,9,15
Udonis Haslem,F,layup,25,6
Shaquille O'Neal,C,dunk,25,6
Chris Bosh,C,jump,15,20
Eddie Jones,G-F,3pt,9,27
Chris Bosh,C,layup,25,6
Anthony Parker,G,driving layup,25,6
Luke Jackson,G,tip,25,6
Morris Peterson,G,3pt,6,23
Udonis Haslem,F,jump hook,18,8
Alonzo Mourning,C,layup,25,6
Antoine Walker,F,3pt,44,21
Jose Calderon,G,jump,24,15
Luke Jackson,G,3pt,22,31
Alonzo Mourning,C,layup,25,6
Eddie Jones,G-F,reverse layup,25,6
Jose Calderon,G,3pt,4,19
Joey Graham,F,jump,16,20
Shaquille O'Neal,C,dunk,25,6
Luke Jackson,G,3pt,1,7
Jason Williams,G,jump,31,22
Shaquille O'Neal,C,hook,20,11
Chris Bosh,C,layup,25,6
Luke Jackson,G,driving dunk,25,6
Gilbert Arenas,G,jump,40,20
Etan Thomas,C,layup,25,6
Walter Herrmann,F,jump,11,21
DeShawn Stevenson,G-F,jump,10,19
Emeka Okafor,C,tip,25,6
Emeka Okafor,C,jump,25,17
Gilbert Arenas,G,3pt,37,30
Walter Herrmann,F,3pt,49,8
Gerald Wallace,F,jump,38,22
Raymond Felton,G,layup,25,6
Walter Herrmann,F,3pt,49,9
Matt Carroll,F,jump,45,8
Emeka Okafor,C,dunk,25,6
Gilbert Arenas,G,3pt,15,29
Emeka Okafor,C,layup,25,6
Etan Thomas,C,dunk,25,6
Walter Herrmann,F,dunk,25,6
Adam Morrison,F,jump,12,21
Gilbert Arenas,G,3pt,7,24
Gerald Wallace,F,reverse layup,25,6
Gilbert Arenas,G,3pt,26,32
Antawn Jamison,G,layup,25,6
Jake Voskuhl,C,layup,25,6
Adam Morrison,F,running jump,20,8
Darius Songaila,F,jump,17,23
Adam Morrison,F,jump,25,12
Gilbert Arenas,G,turnaround jump,24,24
Darius Songaila,F,jump,27,26
Emeka Okafor,C,hook,25,14
Gerald Wallace,F,layup,25,6
DeShawn Stevenson,G-F,jump,12,23
Gerald Wallace,F,jump,41,21
Darius Songaila,F,jump,23,12
Gerald Wallace,F,layup,25,6
Gerald Wallace,F,layup,25,6
Matt Carroll,F,jump,5,7
Emeka Okafor,C,jump bank,17,9
Raymond Felton,G,jump,10,7
Walter Herrmann,F,3pt,48,7
Antawn Jamison,G,hook,26,12
Gerald Wallace,F,layup,25,6
Antawn Jamison,G,running jump,28,12
Jake Voskuhl,C,layup,25,6
Gilbert Arenas,G,running layup,25,6
Walter Herrmann,F,jump,10,18
Raymond Felton,G,jump,16,23
Etan Thomas,C,hook,23,11
Gilbert Arenas,G,driving layup,25,6
DeShawn Stevenson,G-F,driving layup,25,6
Walter Herrmann,F,reverse layup,25,6
Matt Carroll,F,jump,40,9
Etan Thomas,C,tip,25,6
Raymond Felton,G,3pt,29,31
DeShawn Stevenson,G-F,jump,14,9
Gilbert Arenas,G,driving layup,25,6
Gerald Wallace,F,driving layup,25,6
Darius Songaila,F,layup,25,6
Raymond Felton,G,jump,15,22
Jarvis Hayes,F,jump,36,20
Gerald Wallace,F,driving finger roll,25,6
Gilbert Arenas,G,driving layup,25,6
Gerald Wallace,F,running hook,25,10
DeShawn Stevenson,G-F,3pt,3,18
Gerald Wallace,F,dunk,25,6
Gerald Wallace,F,tip,25,6
Calvin Booth,C,jump,25,24
Antonio Daniels,G,layup,25,6
Raymond Felton,G,layup,25,6
Jake Voskuhl,C,layup,25,6
Darius Songaila,F,reverse layup,25,6
Jake Voskuhl,C,dunk,25,6
Darius Songaila,F,layup,25,6
Darius Songaila,F,jump,25,27
Darius Songaila,F,layup,25,6
Gerald Wallace,F,reverse layup,25,6
DeShawn Stevenson,G-F,3pt,36,28
Matt Carroll,F,3pt,2,7
Matt Carroll,F,layup,25,6
Gilbert Arenas,G,reverse layup,25,6
Gerald Wallace,F,jump,14,23
Etan Thomas,C,layup,25,6
Gerald Wallace,F,layup,25,6
Antonio Daniels,G,layup,25,6
Walter Herrmann,F,3pt,1,8
Raymond Felton,G,layup,25,6
Etan Thomas,C,dunk,25,6
Gerald Wallace,F,jump,18,23
Etan Thomas,C,jump,10,11
Jake Voskuhl,C,layup,25,6
Mike Hall,F,layup,25,6
Jake Voskuhl,C,layup,25,6
Vince Carter,G-F,3pt,1,5
Vince Carter,G-F,slam dunk,25,6
Solomon Jones,G,alley oop dunk,25,6
Mikki Moore,F-C,jump,13,20
Anthony Johnson,G,jump,25,26
Vince Carter,G-F,jump,39,21
Zaza Pachulia,C,layup,25,6
Vince Carter,G-F,3pt,48,5
Jason Kidd,G,layup,25,6
Josh Smith,F,driving layup,25,6
Josh Smith,F,dunk,25,6
Bostjan Nachbar,F,3pt,20,31
Lorenzen Wright,F-C,layup,25,6
Lorenzen Wright,F-C,hook,31,17
Vince Carter,G-F,fade away jumper,14,21
Josh Smith,F,jump,25,26
Bostjan Nachbar,F,3pt,48,9
Tyronn Lue,G,3pt,24,33
Josh Boone,F-C,alley oop dunk,25,6
Shelden Williams,F-C,tip,25,6
Zaza Pachulia,C,driving layup,25,6
Zaza Pachulia,C,layup,25,6
Salim Stoudamire,G,running jump,30,11
Salim Stoudamire,G,jump,21,27
Bostjan Nachbar,F,jump,16,18
Mikki Moore,F-C,layup,25,6
Vince Carter,G-F,jump,44,17
Mikki Moore,F-C,driving layup,25,6
Bostjan Nachbar,F,3pt,48,5
Zaza Pachulia,C,jump,38,14
Vince Carter,G-F,3pt,21,32
Bostjan Nachbar,F,3pt,2,6
Zaza Pachulia,C,driving layup,25,6
Richard Jefferson,F,reverse dunk,25,6
Josh Smith,F,driving dunk,25,6
Zaza Pachulia,C,driving dunk,25,6
Jason Kidd,G,layup,25,6
Mikki Moore,F-C,dunk,25,6
Mikki Moore,F-C,layup,25,6
Salim Stoudamire,G,3pt,37,27
Jason Kidd,G,jump,25,22
Marvin Williams,F,driving layup,25,6
Marvin Williams,F,jump,12,18
Bostjan Nachbar,F,layup,25,6
Bostjan Nachbar,F,3pt,7,24
Bostjan Nachbar,F,3pt,1,6
Shelden Williams,F-C,dunk,25,6
Josh Boone,F-C,tip,25,6
Josh Smith,F,layup,25,6
Marcus Williams,G,driving layup,25,6
Josh Boone,F-C,slam dunk,25,6
Marcus Williams,G,driving layup,25,6
Salim Stoudamire,G,layup,25,6
Josh Boone,F-C,dunk,25,6
Antoine Wright,F,alley oop dunk,25,6
Bostjan Nachbar,F,3pt,49,5
Zaza Pachulia,C,layup,25,6
Josh Smith,F,layup,25,6
Josh Smith,F,dunk,25,6
Shelden Williams,F-C,layup,25,6
Salim Stoudamire,G,running jump,31,9
Salim Stoudamire,G,dunk,25,6
Jason Kidd,G,3pt,13,28
Tyronn Lue,G,driving layup,25,6
Tyronn Lue,G,jump,31,23
Vince Carter,G-F,jump,33,25
Josh Boone,F-C,alley oop dunk,25,6
Royal Ivey,F,jump,12,18
Dan Gadzuric,C,reverse layup,25,6
Rajon Rondo,G,layup,25,6
Kendrick Perkins,C,hook,25,6
Charlie Bell,G,jump,30,15
Ryan Gomes,F,layup,25,6
Delonte West,G,jump,37,23
Charlie Bell,G,layup,25,6
Ruben Patterson,F,tip,25,6
Gerald Green,G-F,jump,11,5
Delonte West,G,alley oop dunk,25,6
Rajon Rondo,G,layup,25,6
Charlie Bell,G,jump,40,6
David Noel,G-F,jump,41,7
Charlie Bell,G,3pt,4,19
David Noel,G-F,layup,25,6
Rajon Rondo,G,layup,25,6
Earl Boykins,G,layup,25,6
Gerald Green,G-F,layup,25,6
Kendrick Perkins,C,layup,25,6
Lynn Greer,G,layup,25,6
Rajon Rondo,G,layup,25,6
Damir Markota,F,jump,10,22
Allan Ray,G,layup,25,6
Earl Boykins,G,jump,40,10
Allan Ray,G,jump,32,23
Earl Boykins,G,jump,30,9
Jared Reiner,C,layup,25,6
Earl Boykins,G,3pt,5,21
Earl Boykins,G,3pt,2,5
Ryan Gomes,F,3pt,12,30
Ruben Patterson,F,jump,24,13
Allan Ray,G,jump,12,23
Earl Boykins,G,jump,13,22
Kendrick Perkins,C,dunk,25,6
Charlie Bell,G,layup,25,6
Earl Boykins,G,hook,24,12
Ruben Patterson,F,dunk,25,6
Ryan Gomes,F,3pt,48,9
Earl Boykins,G,3pt,2,5
Gerald Green,G-F,jump,42,7
Delonte West,G,jump,31,25
Rajon Rondo,G,dunk,25,6
Ruben Patterson,F,layup,25,6
Rajon Rondo,G,layup,25,6
Earl Boykins,G,jump,25,27
Earl Boykins,G,layup,25,6
Lynn Greer,G,jump,16,17
Charlie Bell,G,3pt,48,9
Ryan Gomes,F,3pt,46,20
Earl Boykins,G,layup,25,6
Ruben Patterson,F,dunk,25,6
Charlie Bell,G,layup,25,6
Kendrick Perkins,C,hook,25,6
Lynn Greer,G,layup,22,7
Earl Boykins,G,3pt,12,26
Ruben Patterson,F,layup,25,6
Allan Ray,G,3pt,49,13
Rajon Rondo,G,tip,25,6
Earl Boykins,G,jump,38,19
Charlie Bell,G,tip,25,6
Leon Powe,F,layup,25,6
Charlie Bell,G,jump,20,11
Rajon Rondo,G,layup,25,6
Ruben Patterson,F,layup,25,6
Allan Ray,G,layup,25,6
Charlie Bell,G,3pt,41,26
Gerald Green,G-F,running jump,28,15
Etan Thomas,C,hook,26,9
Etan Thomas,C,dunk,24,6
Raymond Felton,G,3pt,35,29
Walter Herrmann,F,jump,45,4
DeShawn Stevenson,G-F,turnaround jump,8,2
Etan Thomas,C,jump hook,27,10
Emeka Okafor,C,jump bank,20,8
Raymond Felton,G,jump,34,20
Antawn Jamison,G,hook,18,4
Gerald Wallace,F,layup,25,6
Etan Thomas,C,dunk,25,6
Walter Herrmann,F,layup,25,4
Etan Thomas,C,turnaround jump,25,9
Antonio Daniels,G,driving layup,25,6
Brevin Knight,G,running jump,24,14
Etan Thomas,C,jump,23,20
Gerald Wallace,F,reverse layup,24,5
Brevin Knight,G,jump,44,8
Calvin Booth,C,jump,15,22
Antawn Jamison,G,3pt,0,2
Primoz Brezec,C,jump,45,4
Darius Songaila,F,driving layup,25,6
Walter Herrmann,F,layup,26,6
Etan Thomas,C,hook,30,7
Brevin Knight,G,driving layup,24,5
Etan Thomas,C,layup,26,6
Emeka Okafor,C,layup,25,6
Antawn Jamison,G,hook,19,6
Emeka Okafor,C,dunk,25,6
Gerald Wallace,F,driving dunk,25,6
Antawn Jamison,G,hook,18,6
Antawn Jamison,G,jump bank,29,6
Gerald Wallace,F,jump,41,20
Raymond Felton,G,3pt,6,22
Gerald Wallace,F,jump,14,9
Emeka Okafor,C,layup,26,6
Antonio Daniels,G,dunk,24,8
Raymond Felton,G,jump,13,24
Antawn Jamison,G,layup,26,7
Emeka Okafor,C,jump bank,21,9
Walter Herrmann,F,3pt,48,3
Jarvis Hayes,F,running jump,33,12
Gerald Wallace,F,3pt,48,3
DeShawn Stevenson,G-F,3pt,23,32
Jarvis Hayes,F,layup,26,7
Jarvis Hayes,F,3pt,11,25
Emeka Okafor,C,jump,25,11
Walter Herrmann,F,jump,10,20
Gerald Wallace,F,jump,15,19
Antonio Daniels,G,driving layup,24,7
Walter Herrmann,F,reverse layup,24,6
Etan Thomas,C,slam dunk,25,6
Antawn Jamison,G,running jump,25,11
Walter Herrmann,F,fade away jumper,29,11
Jarvis Hayes,F,layup,25,5
Gerald Wallace,F,layup,26,6
Adam Morrison,F,3pt,11,28
Jarvis Hayes,F,3pt,2,2
Raymond Felton,G,driving layup,23,5
